itr,loss
9306,360.696044922
9307,385.553009033
9308,401.843170166
9309,387.056182861
9310,422.42666626
9311,374.5440979
9312,346.422515869
9313,329.528930664
9314,491.168304443
9315,355.866638184
9316,396.806152344
9317,378.340820312
9318,445.937042236
9319,459.683288574
9320,439.66897583
9321,432.181152344
9322,356.594482422
9323,404.597015381
9324,387.322540283
9325,300.948913574
9326,300.851043701
9327,384.396057129
9328,336.596679688
9329,356.878082275
9330,413.268157959
9331,373.49609375
9332,494.994537354
9333,367.074066162
9334,336.193603516
9335,446.486022949
9336,365.112731934
9337,406.199645996
9338,392.493225098
9339,373.940734863
9340,344.781463623
9341,335.25189209
9342,436.33291626
9343,333.057861328
9344,336.434234619
9345,363.044128418
9346,394.050872803
9347,363.261047363
9348,389.47064209
9349,320.177093506
9350,347.004333496
9351,513.725524902
9352,336.265472412
9353,350.896240234
9354,402.554260254
9355,381.710540771
9356,430.863006592
9357,449.866424561
9358,311.601745605
9359,341.277709961
9360,430.222473145
9361,400.844604492
9362,429.076660156
9363,357.996459961
9364,436.456542969
9365,402.992767334
9366,366.933502197
9367,354.550231934
9368,362.679382324
9369,396.067443848
9370,411.693786621
9371,314.012512207
9372,324.471099854
9373,374.230072021
9374,386.498168945
9375,406.574188232
9376,360.279876709
9377,413.163909912
9378,400.270782471
9379,395.287811279
9380,389.290740967
9381,349.191162109
9382,423.511474609
9383,344.679443359
9384,331.165405273
9385,330.339782715
9386,333.695861816
9387,326.899200439
9388,342.328369141
9389,417.376983643
9390,390.264862061
9391,501.263244629
9392,397.425933838
9393,397.242614746
9394,386.410614014
9395,397.312652588
9396,372.338867188
9397,332.913330078
9398,428.000610352
9399,422.213378906
9400,427.48727417
9401,391.004669189
9402,406.841888428
9403,465.439788818
9404,412.869140625
9405,383.625732422
9406,391.796447754
9407,437.150848389
9408,333.898712158
9409,348.195098877
9410,376.236877441
9411,396.775604248
9412,393.283447266
9413,412.200256348
9414,324.967956543
9415,429.0703125
9416,417.652862549
9417,320.88369751
9418,346.805755615
9419,413.876190186
9420,312.637573242
9421,310.134063721
9422,316.184936523
9423,382.655853271
9424,433.886322021
9425,363.340179443
9426,389.392089844
9427,318.177276611
9428,351.707366943
9429,352.418151855
9430,416.368621826
9431,479.341339111
9432,432.106201172
9433,407.130889893
9434,480.601745605
9435,352.066467285
9436,406.061218262
9437,374.436523438
9438,383.746520996
9439,368.218566895
9440,403.147705078
9441,388.605712891
9442,386.434906006
9443,411.762481689
9444,408.347106934
9445,366.082275391
9446,341.976318359
9447,337.313537598
9448,369.709625244
9449,602.529052734
9450,389.976776123
9451,409.149719238
9452,362.477935791
9453,382.893859863
9454,374.471008301
9455,521.068237305
9456,584.830383301
9457,425.97833252
9458,474.292358398
9459,351.277984619
9460,488.549163818
9461,375.705749512
9462,372.950653076
9463,421.601959229
9464,441.051849365
9465,411.693481445
9466,379.25213623
9467,456.170074463
9468,726.694152832
9469,450.215484619
9470,456.983703613
9471,375.253204346
9472,410.191314697
9473,349.322265625
9474,475.010040283
9475,408.019317627
9476,347.998382568
9477,386.68460083
9478,410.252838135
9479,441.308837891
9480,410.144470215
9481,405.121765137
9482,461.284057617
9483,410.863037109
9484,393.539154053
9485,418.288269043
9486,393.871002197
9487,314.718414307
9488,393.385040283
9489,472.172546387
9490,395.425842285
9491,516.309387207
9492,450.112762451
9493,391.101196289
9494,409.058410645
9495,401.838623047
9496,332.45690918
9497,405.330322266
9498,350.276885986
9499,430.685211182
9500,318.180999756
9501,464.609527588
9502,390.976470947
9503,351.662689209
9504,430.846496582
9505,317.971466064
9506,429.883544922
9507,387.416015625
9508,421.558319092
9509,413.698425293
9510,428.768768311
9511,403.464660645
9512,356.637054443
9513,385.549377441
9514,402.744232178
9515,351.194885254
9516,347.337585449
9517,401.18572998
9518,310.170440674
9519,453.081329346
9520,371.329681396
9521,383.548614502
9522,354.697967529
9523,393.249572754
9524,368.287994385
9525,339.175048828
9526,372.399963379
9527,334.369628906
9528,364.443115234
9529,512.494140625
9530,444.540222168
9531,386.374633789
9532,526.599487305
9533,433.649047852
9534,386.823547363
9535,367.064788818
9536,438.806396484
9537,453.285858154
9538,431.722015381
9539,406.436004639
9540,334.758453369
9541,445.487884521
9542,427.864898682
9543,438.71005249
9544,377.540374756
9545,366.06338501
9546,389.400512695
9547,436.10949707
9548,357.796081543
9549,365.381317139
9550,494.875305176
9551,581.720825195
9552,415.671630859
9553,473.006774902
9554,400.579772949
9555,430.745269775
9556,354.785308838
9557,416.914459229
9558,396.586395264
9559,444.578491211
9560,476.226867676
9561,377.886230469
9562,467.860321045
9563,350.284637451
9564,378.304901123
9565,501.661590576
9566,399.394805908
9567,456.579650879
9568,427.596282959
9569,440.747253418
9570,350.557403564
9571,397.678771973
9572,399.238677979
9573,397.344360352
9574,373.762084961
9575,360.933959961
9576,438.549682617
9577,399.294708252
9578,365.446899414
9579,472.433898926
9580,474.231933594
9581,400.997161865
9582,379.810241699
9583,363.655090332
9584,315.130584717
9585,362.269470215
9586,471.953186035
9587,296.62109375
9588,356.525878906
9589,334.156219482
9590,393.045440674
9591,404.902282715
9592,436.101257324
9593,441.420013428
9594,367.754394531
9595,396.812988281
9596,411.634338379
9597,381.250366211
9598,355.977813721
9599,374.73840332
9600,313.996704102
9601,353.421844482
9602,422.909423828
9603,401.163421631
9604,529.574523926
9605,412.509460449
9606,379.627563477
9607,350.838348389
9608,433.119659424
9609,357.006530762
9610,434.686248779
9611,461.753662109
9612,389.911529541
9613,367.262908936
9614,353.04598999
9615,376.585754395
9616,393.590454102
9617,359.646697998
9618,432.190795898
9619,501.470031738
9620,318.060089111
9621,368.389038086
9622,448.625061035
9623,312.149475098
9624,342.252349854
9625,374.836883545
9626,376.968688965
9627,316.875701904
9628,349.46295166
9629,350.330810547
9630,392.379760742
9631,465.177368164
9632,397.045410156
9633,436.538421631
9634,361.814605713
9635,408.013427734
9636,414.284057617
9637,332.727722168
9638,327.554595947
9639,410.251281738
9640,408.596984863
9641,350.819152832
9642,528.480102539
9643,418.471221924
9644,441.171661377
9645,375.47567749
9646,403.951599121
9647,453.357971191
9648,375.335876465
9649,426.969696045
9650,332.484863281
9651,389.993469238
9652,377.473693848
9653,363.76739502
9654,412.840026855
9655,374.323944092
9656,318.205108643
9657,390.414031982
9658,392.489074707
9659,405.322570801
9660,365.220977783
9661,419.901428223
9662,417.516357422
9663,360.226287842
9664,335.589904785
9665,413.590515137
9666,397.806274414
9667,458.113830566
9668,352.807281494
9669,353.2237854
9670,405.455780029
9671,371.405181885
9672,419.477813721
9673,405.669799805
9674,357.52935791
9675,400.792114258
9676,386.633300781
9677,426.812194824
9678,393.615234375
9679,484.578521729
9680,445.382263184
9681,302.598754883
9682,439.441009521
9683,430.847930908
9684,410.475128174
9685,353.57824707
9686,308.129089355
9687,411.397369385
9688,403.949005127
9689,467.601989746
9690,560.7109375
9691,424.238800049
9692,496.713348389
9693,415.238708496
9694,344.15145874
9695,402.782043457
9696,382.696960449
9697,409.676269531
9698,489.88583374
9699,337.200469971
9700,423.270721436
9701,403.900238037
9702,442.496795654
9703,376.053619385
9704,384.242889404
9705,475.766998291
9706,444.807769775
9707,408.152557373
9708,390.203155518
9709,510.704772949
9710,365.59576416
9711,370.45111084
9712,453.322357178
9713,406.507232666
9714,404.356933594
9715,413.653869629
9716,462.215301514
9717,467.423675537
9718,383.168182373
9719,319.022888184
9720,381.979370117
9721,414.506561279
9722,356.315460205
9723,362.876617432
9724,366.684143066
9725,386.083221436
9726,407.080200195
9727,396.914794922
9728,307.645019531
9729,406.947723389
9730,390.03237915
9731,429.666900635
9732,350.47467041
9733,437.725921631
9734,394.443023682
9735,444.815460205
9736,352.913818359
9737,311.470947266
9738,412.607788086
9739,355.106658936
9740,421.26449585
9741,372.448608398
9742,372.367980957
9743,350.586120605
9744,462.969818115
9745,443.761810303
9746,496.257171631
9747,366.814331055
9748,341.612701416
9749,337.999908447
9750,376.665679932
9751,481.900634766
9752,405.061340332
9753,405.158447266
9754,411.861633301
9755,298.968505859
9756,350.88394165
9757,361.731506348
9758,372.872528076
9759,338.74508667
9760,473.638549805
9761,347.207458496
9762,368.709442139
9763,470.202545166
9764,350.88671875
9765,342.727600098
9766,392.484985352
9767,380.375396729
9768,398.711364746
9769,339.493225098
9770,343.409057617
9771,378.824523926
9772,406.653167725
9773,366.464080811
9774,370.023864746
9775,393.733215332
9776,377.645965576
9777,353.166931152
9778,469.46572876
9779,314.948272705
9780,458.349365234
9781,378.450805664
9782,311.66229248
9783,408.066070557
9784,359.029510498
9785,395.074768066
9786,373.341247559
9787,376.338226318
9788,378.921325684
9789,336.006958008
9790,338.658050537
9791,342.660003662
9792,398.656677246
9793,392.713287354
9794,422.843841553
9795,293.822570801
9796,371.20501709
9797,401.003540039
9798,359.693939209
9799,457.016296387
9800,331.011779785
9801,318.995697021
9802,403.345947266
9803,408.041992188
9804,358.210174561
9805,410.361053467
9806,363.115325928
9807,326.404296875
9808,405.357391357
9809,453.757995605
9810,347.386138916
9811,386.142333984
9812,360.752502441
9813,469.340362549
9814,336.983520508
9815,442.49105835
9816,363.105133057
9817,359.168731689
9818,286.481231689
9819,525.192871094
9820,333.425720215
9821,441.191162109
9822,442.323883057
9823,308.736358643
9824,388.198883057
9825,405.524353027
9826,397.176330566
9827,361.017578125
9828,331.820495605
9829,466.149353027
9830,287.159576416
9831,350.623382568
9832,389.597015381
9833,326.685791016
9834,356.773620605
9835,331.446289062
9836,357.497039795
9837,346.944732666
9838,411.968780518
9839,342.34564209
9840,327.553100586
9841,438.28012085
9842,356.552612305
9843,405.186798096
9844,399.675811768
9845,366.113739014
9846,362.084594727
9847,340.196807861
9848,338.028778076
9849,344.261016846
9850,382.064819336
9851,361.920593262
9852,429.991638184
9853,334.410552979
9854,356.731750488
9855,376.278167725
9856,414.23840332
9857,458.63961792
9858,317.38293457
9859,305.694091797
9860,303.800872803
9861,523.524963379
9862,314.772491455
9863,391.31552124
9864,361.270904541
9865,394.030761719
9866,413.523864746
9867,358.256835938
9868,318.481536865
9869,282.441467285
9870,374.674438477
9871,310.24331665
9872,358.686279297
9873,340.956481934
9874,358.471954346
9875,387.533111572
9876,337.711029053
9877,361.734191895
9878,418.838104248
9879,414.755462646
9880,301.933227539
9881,391.992980957
9882,435.078277588
9883,372.79486084
9884,388.067718506
9885,448.725463867
9886,373.905395508
9887,311.294647217
9888,388.697570801
9889,428.058929443
9890,366.579071045
9891,398.681152344
9892,467.263793945
9893,332.45715332
9894,352.16519165
9895,396.985290527
9896,408.998077393
9897,333.60043335
9898,392.943389893
9899,462.497955322
9900,425.066070557
9901,334.388427734
9902,405.469543457
9903,380.418334961
9904,396.388824463
9905,391.708343506
9906,481.90914917
9907,325.849914551
9908,440.528045654
9909,378.392333984
9910,454.596984863
9911,473.452758789
9912,419.516357422
9913,342.422210693
9914,311.231994629
9915,365.887512207
9916,339.237701416
9917,413.036499023
9918,347.543731689
9919,399.696868896
9920,382.766174316
9921,378.284088135
9922,412.755279541
9923,398.7784729
9924,402.189422607
9925,370.901916504
9926,345.778839111
9927,349.9453125
9928,397.288116455
9929,359.690155029
9930,315.904327393
9931,336.584838867
9932,429.930908203
9933,363.728546143
9934,388.975463867
9935,357.851806641
9936,363.150054932
9937,354.1328125
9938,400.444824219
9939,364.520324707
9940,374.608917236
9941,411.119293213
9942,389.24319458
9943,378.675506592
9944,410.935791016
9945,360.335021973
9946,380.142059326
9947,368.547210693
9948,353.331665039
9949,527.662231445
9950,354.99432373
9951,378.186462402
9952,300.290283203
9953,356.614227295
9954,350.272979736
9955,362.316467285
9956,380.492980957
9957,416.513061523
9958,284.400817871
9959,445.460845947
9960,413.882995605
9961,376.394744873
9962,388.749298096
9963,347.618652344
9964,383.63659668
9965,347.783172607
9966,358.255462646
9967,325.250946045
9968,327.044799805
9969,355.032043457
9970,331.91217041
9971,344.452911377
9972,387.304870605
9973,420.350524902
9974,380.880828857
9975,397.98526001
9976,383.491027832
9977,368.291442871
9978,414.545959473
9979,384.25100708
9980,353.861297607
9981,351.804870605
9982,296.852752686
9983,287.633728027
9984,341.993438721
9985,355.686981201
9986,322.3125
9987,278.247833252
9988,350.911071777
9989,372.711975098
9990,318.91104126
9991,476.602203369
9992,410.433074951
9993,398.231689453
9994,364.899139404
9995,364.142425537
9996,350.527252197
9997,356.935577393
9998,372.009490967
9999,347.956085205
10000,310.95223999
10001,382.186676025
10002,310.756591797
10003,345.075439453
10004,373.919311523
10005,375.887664795
10006,339.065460205
10007,416.868560791
10008,335.601593018
10009,411.327301025
10010,307.738220215
10011,439.375579834
10012,281.795959473
10013,372.073364258
10014,371.90423584
10015,429.395050049
10016,352.642486572
10017,358.152862549
10018,395.746612549
10019,439.074707031
10020,352.897247314
10021,388.795806885
10022,353.83013916
10023,345.192169189
10024,368.968170166
10025,365.934783936
10026,420.876159668
10027,344.229248047
10028,316.743804932
10029,346.348724365
10030,359.968933105
10031,434.666015625
10032,408.315917969
10033,402.170593262
10034,409.898498535
10035,319.190887451
10036,476.105682373
10037,391.451751709
10038,334.404296875
10039,356.049468994
10040,339.541992188
10041,319.638153076
10042,412.951965332
10043,380.982879639
10044,324.686462402
10045,341.690673828
10046,325.95123291
10047,391.515197754
10048,344.972930908
10049,374.849487305
10050,343.187652588
10051,372.781036377
10052,379.872283936
10053,381.729370117
10054,355.405914307
10055,400.788085938
10056,366.565643311
10057,407.30065918
10058,410.69140625
10059,378.109344482
10060,424.143493652
10061,305.704345703
10062,420.743743896
10063,341.965698242
10064,384.177459717
10065,357.31640625
10066,371.90536499
10067,476.14352417
10068,389.237457275
10069,372.548583984
10070,352.819152832
10071,387.547332764
10072,381.626190186
10073,296.070648193
10074,394.378509521
10075,310.984222412
10076,332.419769287
10077,349.044494629
10078,361.756103516
10079,315.278717041
10080,402.753875732
10081,354.220336914
10082,325.878875732
10083,358.663330078
10084,359.92401123
10085,368.056091309
10086,342.00994873
10087,562.164794922
10088,366.662902832
10089,495.808349609
10090,317.491973877
10091,299.782745361
10092,341.433807373
10093,389.067138672
10094,391.908905029
10095,322.470336914
10096,388.554046631
10097,364.613861084
10098,350.678009033
10099,419.549468994
10100,411.216369629
10101,450.227630615
10102,396.370300293
10103,441.675415039
10104,386.373718262
10105,477.051635742
10106,453.4503479
10107,355.601745605
10108,363.318389893
10109,377.238250732
10110,367.968109131
10111,367.019744873
10112,385.631134033
10113,392.538574219
10114,342.415618896
10115,424.294036865
10116,423.111175537
10117,425.093963623
10118,439.521331787
10119,395.993255615
10120,445.119110107
10121,379.739257812
10122,403.245605469
10123,351.948150635
10124,421.825592041
10125,347.619262695
10126,356.456787109
10127,328.538330078
10128,414.365020752
10129,391.273620605
10130,404.960449219
10131,373.328582764
10132,367.392883301
10133,345.796508789
10134,348.195373535
10135,373.070892334
10136,452.145111084
10137,431.574005127
10138,358.489685059
10139,373.305877686
10140,510.770294189
10141,366.822265625
10142,321.773345947
10143,364.703399658
10144,381.003204346
10145,356.419952393
10146,348.664978027
10147,401.990966797
10148,450.839660645
10149,272.540405273
10150,375.338195801
10151,369.435089111
10152,380.233306885
10153,378.733764648
10154,387.344177246
10155,314.324310303
10156,368.651794434
10157,315.777893066
10158,363.861602783
10159,421.546051025
10160,335.923126221
10161,443.773834229
10162,358.388519287
10163,329.837646484
10164,318.833618164
10165,363.25592041
10166,307.210662842
10167,356.211608887
10168,308.691162109
10169,494.069549561
10170,366.5418396
10171,346.388275146
10172,352.664337158
10173,290.638763428
10174,436.36920166
10175,347.042541504
10176,442.275115967
10177,423.526489258
10178,428.113739014
10179,328.014404297
10180,363.503326416
10181,384.82522583
10182,417.653381348
10183,300.027496338
10184,396.595550537
10185,519.200744629
10186,372.89276123
10187,397.622009277
10188,446.941040039
10189,335.315765381
10190,452.39831543
10191,367.662353516
10192,347.468353271
10193,359.33380127
10194,357.925750732
10195,371.690643311
10196,368.682220459
10197,368.434539795
10198,314.818817139
10199,369.410827637
10200,446.217834473
10201,389.204162598
10202,374.038116455
10203,385.535644531
10204,399.520111084
10205,346.269836426
10206,370.192474365
10207,326.34552002
10208,385.721832275
10209,339.588195801
10210,364.722686768
10211,465.11529541
10212,318.046112061
10213,360.844116211
10214,314.654724121
10215,322.606719971
10216,330.739562988
10217,353.14263916
10218,305.331604004
10219,398.274627686
10220,356.34866333
10221,399.492675781
10222,352.30569458
10223,333.43762207
10224,346.726470947
10225,349.731262207
10226,366.288238525
10227,372.23526001
10228,389.958526611
10229,299.621887207
10230,317.001342773
10231,376.545776367
10232,338.282226562
10233,331.236907959
10234,329.340209961
10235,276.396728516
10236,351.002532959
10237,382.851715088
10238,407.285491943
10239,388.16583252
10240,383.591064453
10241,391.414093018
10242,419.907928467
10243,407.687103271
10244,338.623077393
10245,355.224761963
10246,415.650390625
10247,364.645812988
10248,316.624603271
10249,390.951080322
10250,341.346343994
10251,514.801574707
10252,368.870727539
10253,407.560546875
10254,371.382537842
10255,418.434295654
10256,402.238677979
10257,332.294799805
10258,412.222717285
10259,386.516723633
10260,474.753417969
10261,397.447265625
10262,340.653900146
10263,361.261352539
10264,345.312225342
10265,313.765350342
10266,398.009002686
10267,430.723968506
10268,552.399414062
10269,356.293548584
10270,350.134033203
10271,470.967956543
10272,392.891723633
10273,340.622131348
10274,367.198303223
10275,435.302215576
10276,558.732910156
10277,392.749328613
10278,381.064147949
10279,354.413146973
10280,371.831359863
10281,405.53604126
10282,369.486602783
10283,407.099334717
10284,390.779815674
10285,353.866638184
10286,376.909362793
10287,366.07824707
10288,452.0519104
10289,444.558288574
10290,424.350372314
10291,390.475616455
10292,306.411499023
10293,348.893737793
10294,439.674316406
10295,403.959747314
10296,385.628387451
10297,361.734985352
10298,374.345550537
10299,383.958374023
10300,380.42956543
10301,408.475280762
10302,333.908599854
10303,379.498352051
10304,366.153961182
10305,352.668365479
10306,445.224975586
10307,417.94708252
10308,461.515350342
10309,425.238220215
10310,377.763061523
10311,435.361480713
10312,349.523040771
10313,342.5078125
10314,420.594146729
10315,324.977478027
10316,494.648376465
10317,413.043365479
10318,377.125427246
10319,374.773803711
10320,377.34664917
10321,433.629608154
10322,409.986724854
10323,344.820678711
10324,367.90737915
10325,376.028320312
10326,365.904449463
10327,398.199066162
10328,369.379516602
10329,384.284637451
10330,328.821533203
10331,352.895874023
10332,366.892791748
10333,415.616485596
10334,459.333099365
10335,340.099090576
10336,419.941864014
10337,326.691589355
10338,404.98916626
10339,407.745239258
10340,385.379882812
10341,446.640014648
10342,394.161651611
10343,466.577087402
10344,387.066467285
10345,399.872406006
10346,474.282836914
10347,321.365356445
10348,485.858551025
10349,333.586120605
10350,376.465240479
10351,346.61505127
10352,348.111358643
10353,327.640838623
10354,360.541625977
10355,361.285858154
10356,417.473083496
10357,407.465393066
10358,386.700897217
10359,391.992614746
10360,375.770721436
10361,414.498962402
10362,490.291290283
10363,426.194824219
10364,424.986480713
10365,464.390899658
10366,370.414123535
10367,440.357513428
10368,399.48260498
10369,374.997375488
10370,334.944946289
10371,447.428985596
10372,399.077209473
10373,513.342712402
10374,330.196655273
10375,442.917724609
10376,435.67477417
10377,378.816009521
10378,466.195007324
10379,367.434997559
10380,372.837463379
10381,300.486907959
10382,363.875457764
10383,434.629547119
10384,341.905029297
10385,374.704803467
10386,366.138366699
10387,507.961425781
10388,373.459747314
10389,350.534240723
10390,411.085998535
10391,393.7159729
10392,374.486999512
10393,455.589630127
10394,357.541229248
10395,411.999755859
10396,372.858001709
10397,357.31048584
10398,578.708435059
10399,417.761169434
10400,444.882843018
10401,369.466644287
10402,334.979949951
10403,413.544067383
10404,350.321289062
10405,415.874633789
10406,421.897216797
10407,338.306884766
10408,428.643554688
10409,369.862670898
10410,427.312469482
10411,420.849609375
10412,448.687683105
10413,350.326446533
10414,409.838745117
10415,377.565826416
10416,359.091033936
10417,383.987457275
10418,381.848693848
10419,419.068939209
10420,353.300140381
10421,387.866699219
10422,420.370147705
10423,307.390045166
10424,392.479278564
10425,329.533599854
10426,441.315216064
10427,394.579772949
10428,422.300231934
10429,347.737365723
10430,388.621673584
10431,484.171875
10432,384.405334473
10433,345.622497559
10434,381.074554443
10435,375.196563721
10436,475.698547363
10437,480.504364014
10438,393.766693115
10439,337.709869385
10440,339.12701416
10441,337.240447998
10442,420.876953125
10443,325.958770752
10444,451.526000977
10445,333.935302734
10446,360.236633301
10447,364.650024414
10448,564.395812988
10449,344.254364014
10450,334.769714355
10451,356.189849854
10452,539.120056152
10453,403.647949219
10454,352.200836182
10455,474.908599854
10456,373.914581299
10457,381.489898682
10458,391.734436035
10459,354.334442139
10460,323.744537354
10461,401.670715332
10462,376.952392578
10463,353.59979248
10464,501.420349121
10465,366.451446533
10466,389.248260498
10467,413.435882568
10468,338.028381348
10469,401.287414551
10470,410.288208008
10471,469.99420166
10472,419.418792725
10473,402.183898926
10474,419.826904297
10475,392.880706787
10476,361.53338623
10477,435.022155762
10478,452.547302246
10479,429.288085938
10480,405.766967773
10481,437.734954834
10482,420.899780273
10483,456.34387207
10484,504.231689453
10485,532.640563965
10486,351.849273682
10487,404.309509277
10488,330.942108154
10489,381.585968018
10490,488.476287842
10491,386.673522949
10492,373.099151611
10493,427.19631958
10494,401.422302246
10495,362.083862305
10496,385.561340332
10497,395.436584473
10498,454.12097168
10499,339.778747559
10500,485.464874268
10501,402.278808594
10502,384.1590271
10503,384.305267334
10504,461.683410645
10505,391.590759277
10506,468.32800293
10507,434.615997314
10508,367.891265869
10509,459.762237549
10510,617.448425293
10511,362.604522705
10512,441.122131348
10513,456.188812256
10514,440.605224609
10515,356.593353271
10516,374.845733643
10517,476.395324707
10518,409.464080811
10519,359.123626709
10520,412.495666504
10521,387.177001953
10522,353.898986816
10523,413.773681641
10524,436.634460449
10525,413.535095215
10526,368.605712891
10527,382.862640381
10528,365.511871338
10529,435.439483643
10530,472.788970947
10531,469.753936768
10532,409.637481689
10533,412.065734863
10534,401.201812744
10535,376.560302734
10536,461.141082764
10537,381.135345459
10538,433.926269531
10539,572.18170166
10540,397.537567139
10541,361.038482666
10542,417.070373535
10543,533.641113281
10544,1526.49035645
10545,476.920654297
10546,361.294311523
10547,566.23614502
10548,496.050964355
10549,550.477050781
10550,481.45803833
10551,397.336914062
10552,506.545471191
10553,648.841186523
10554,357.625793457
10555,627.979248047
10556,578.722961426
10557,498.681396484
10558,1033.5333252
10559,411.652740479
10560,529.394226074
10561,456.054016113
10562,385.664367676
10563,456.758972168
10564,589.480041504
10565,408.426300049
10566,424.02230835
10567,377.439788818
10568,525.094909668
10569,457.407623291
10570,398.761413574
10571,387.885742188
10572,432.5128479
10573,492.970855713
10574,461.339996338
10575,602.267944336
10576,360.822845459
10577,489.493713379
10578,441.661621094
10579,472.555725098
10580,355.508575439
10581,449.555969238
10582,410.217285156
10583,551.457275391
10584,395.984405518
10585,443.065551758
10586,551.676635742
10587,424.701568604
10588,381.966369629
10589,575.817687988
10590,376.904785156
10591,431.148864746
10592,450.696990967
10593,460.436065674
10594,495.695404053
10595,426.920959473
10596,494.935913086
10597,336.017730713
10598,453.60067749
10599,444.721710205
10600,1023.85192871
10601,483.572418213
10602,495.88684082
10603,931.50994873
10604,369.863769531
10605,563.420288086
10606,793.848876953
10607,1186.91650391
10608,1118.80322266
10609,1010.20874023
10610,1089.00109863
10611,649.915039062
10612,1127.10583496
10613,658.996032715
10614,562.331420898
10615,1363.89318848
10616,1449.35925293
10617,1306.51843262
10618,630.899597168
10619,1081.47070312
10620,1189.65454102
10621,609.395751953
10622,761.303405762
10623,1203.70153809
10624,830.462463379
10625,715.229370117
10626,1219.72839355
10627,689.219726562
10628,1175.64758301
10629,1196.92919922
10630,1404.69641113
10631,1164.76757812
10632,1582.99560547
10633,817.740844727
10634,1353.69848633
10635,1239.8458252
10636,928.554260254
10637,894.452270508
10638,1103.8494873
10639,848.993835449
10640,1396.41162109
10641,800.270996094
10642,1046.55334473
10643,1497.90539551
10644,1705.30322266
10645,1449.24768066
10646,1393.09082031
10647,1163.55615234
10648,884.491943359
10649,986.446899414
10650,1501.09008789
10651,1000.89654541
10652,1231.49133301
10653,678.459838867
10654,970.421569824
10655,1283.73608398
10656,828.383605957
10657,1159.10192871
10658,1799.28320312
10659,847.848205566
10660,1541.8269043
10661,1393.10925293
10662,993.868530273
10663,904.62890625
10664,937.813781738
10665,1546.03601074
10666,1964.58605957
10667,502.978851318
10668,1333.54443359
10669,887.413208008
10670,1273.35266113
10671,1263.93457031
10672,1275.02062988
10673,1533.63024902
10674,863.031494141
10675,769.335510254
10676,1461.61096191
10677,1810.64086914
10678,501.328948975
10679,1346.65905762
10680,734.612426758
10681,1435.77404785
10682,2338.22998047
10683,1849.07104492
10684,514.882873535
10685,1073.9909668
10686,1018.2130127
10687,1514.92578125
10688,1345.82043457
10689,1420.14660645
10690,1052.46374512
10691,1526.21118164
10692,877.989562988
10693,1344.66552734
10694,994.259765625
10695,1203.04821777
10696,1016.88543701
10697,982.130187988
10698,1308.67663574
10699,1503.54821777
10700,1506.27941895
10701,948.887207031
10702,2490.52270508
10703,1236.2355957
10704,765.107727051
10705,1084.13598633
10706,1001.9864502
10707,1765.36474609
10708,703.408081055
10709,1029.58972168
10710,1455.29919434
10711,1182.31225586
10712,1289.8059082
10713,1176.23974609
10714,752.758056641
10715,969.861450195
10716,1311.08081055
10717,775.387878418
10718,779.936096191
10719,1151.9720459
10720,827.854003906
10721,980.618041992
10722,1230.90930176
10723,802.197021484
10724,597.752319336
10725,767.413574219
10726,985.542907715
10727,1370.63647461
10728,1190.93737793
10729,597.440063477
10730,567.688598633
10731,848.533935547
10732,801.256164551
10733,1369.21105957
10734,744.671508789
10735,795.092895508
10736,653.106018066
10737,667.781433105
10738,1393.99145508
10739,1032.56970215
10740,1176.48669434
10741,511.800018311
10742,659.533935547
10743,1498.68737793
10744,828.301513672
10745,538.276672363
10746,510.743530273
10747,831.024780273
10748,548.40838623
10749,472.097808838
10750,884.660522461
10751,621.190307617
10752,520.447570801
10753,486.091430664
10754,801.403320312
10755,570.15637207
10756,1372.49230957
10757,859.266174316
10758,721.989807129
10759,549.737304688
10760,466.092529297
10761,406.236206055
10762,704.611572266
10763,682.24041748
10764,810.96862793
10765,673.991516113
10766,871.3359375
10767,689.813110352
10768,459.027587891
10769,728.803894043
10770,466.040588379
10771,689.25769043
10772,734.140258789
10773,383.192718506
10774,437.794921875
10775,637.157104492
10776,576.811157227
10777,629.033630371
10778,669.166931152
10779,517.200927734
10780,734.923095703
10781,557.473876953
10782,653.003234863
10783,1043.70495605
10784,516.259521484
10785,460.40133667
10786,688.151367188
10787,476.38961792
10788,474.978668213
10789,603.937683105
10790,628.636901855
10791,531.421142578
10792,526.59387207
10793,1290.55358887
10794,510.571838379
10795,568.548034668
10796,1175.39306641
10797,503.729614258
10798,475.634460449
10799,540.89440918
10800,488.932373047
10801,649.389099121
10802,463.097747803
10803,551.668518066
10804,566.165527344
10805,518.414855957
10806,1054.45202637
10807,532.026000977
10808,524.269897461
10809,575.209655762
10810,473.423706055
10811,468.096160889
10812,1122.94909668
10813,517.09777832
10814,511.707733154
10815,735.774291992
10816,546.909301758
10817,610.472717285
10818,581.013061523
10819,466.17767334
10820,821.560546875
10821,537.530151367
10822,541.598205566
10823,608.491516113
10824,583.766662598
10825,416.60647583
10826,516.931762695
10827,439.80770874
10828,602.29510498
10829,544.554443359
10830,652.47668457
10831,530.296264648
10832,383.667602539
10833,557.531433105
10834,555.072570801
10835,586.343444824
10836,658.487548828
10837,451.490112305
10838,568.337219238
10839,472.134460449
10840,443.372833252
10841,493.523468018
10842,460.794891357
10843,611.912536621
10844,510.488922119
10845,422.103607178
10846,394.85369873
10847,602.783813477
10848,602.291137695
10849,380.696807861
10850,459.014801025
