itr,loss
9453,167.47164917
9454,154.267379761
9455,175.198699951
9456,177.041809082
9457,183.358108521
9458,168.31187439
9459,173.054275513
9460,187.223312378
9461,173.475723267
9462,185.365142822
9463,167.83895874
9464,166.371109009
9465,166.882888794
9466,172.862609863
9467,167.333480835
9468,160.26348877
9469,191.444061279
9470,161.179519653
9471,174.607025146
9472,186.31022644
9473,167.044937134
9474,184.529342651
9475,179.351303101
9476,174.213317871
9477,164.330215454
9478,171.031799316
9479,175.089050293
9480,177.071609497
9481,171.927444458
9482,182.437026978
9483,171.077011108
9484,168.322784424
9485,186.712509155
9486,168.628585815
9487,179.596389771
9488,175.555847168
9489,170.259841919
9490,172.19593811
9491,169.265304565
9492,157.009994507
9493,177.610534668
9494,176.791137695
9495,174.939758301
9496,173.210037231
9497,176.592651367
9498,175.970794678
9499,167.326431274
9500,163.349807739
9501,177.110351562
9502,164.807693481
9503,197.315719604
9504,196.876586914
9505,164.932449341
9506,178.569976807
9507,180.599334717
9508,168.332687378
9509,163.405761719
9510,179.400512695
9511,180.650863647
9512,179.373718262
9513,178.772872925
9514,145.195861816
9515,163.664627075
9516,178.897766113
9517,184.964309692
9518,165.223327637
9519,173.268386841
9520,177.726486206
9521,167.582717896
9522,177.349853516
9523,180.05166626
9524,182.221054077
9525,185.917037964
9526,191.186965942
9527,162.176254272
9528,172.62538147
9529,169.118209839
9530,175.088058472
9531,201.497467041
9532,187.02557373
9533,157.801345825
9534,183.117965698
9535,162.103683472
9536,160.528274536
9537,151.769119263
9538,176.896636963
9539,148.333465576
9540,167.799179077
9541,171.641067505
9542,172.013137817
9543,146.759124756
9544,166.844436646
9545,159.850616455
9546,147.275131226
9547,169.518035889
9548,164.640350342
9549,169.402633667
9550,171.047561646
9551,147.157836914
9552,162.278488159
9553,161.339523315
9554,165.61706543
9555,178.871795654
9556,156.206100464
9557,176.438491821
9558,174.964294434
9559,157.674377441
9560,181.662445068
9561,163.529708862
9562,167.858169556
9563,170.0362854
9564,157.172073364
9565,168.878204346
9566,173.426315308
9567,186.601150513
9568,167.409072876
9569,179.89515686
9570,179.839538574
9571,167.071853638
9572,179.488494873
9573,167.11164856
9574,172.938430786
9575,171.125076294
9576,166.980819702
9577,178.087982178
9578,173.98274231
9579,183.317962646
9580,180.637893677
9581,162.636642456
9582,165.766998291
9583,169.571670532
9584,200.994384766
9585,178.564544678
9586,181.707870483
9587,170.805084229
9588,171.820724487
9589,162.953048706
9590,191.767272949
9591,179.287002563
9592,201.085266113
9593,187.26272583
9594,173.105453491
9595,175.527191162
9596,169.399185181
9597,182.774765015
9598,167.943588257
9599,177.260177612
9600,178.783721924
9601,162.938217163
9602,174.139907837
9603,167.407485962
9604,168.514190674
9605,171.452270508
9606,172.333374023
9607,161.399246216
9608,178.043807983
9609,166.789611816
9610,156.818359375
9611,181.447677612
9612,161.692398071
9613,166.128097534
9614,166.307128906
9615,175.386047363
9616,167.806640625
9617,169.312591553
9618,160.236251831
9619,160.727981567
9620,154.700317383
9621,164.35736084
9622,185.265411377
9623,170.598587036
9624,160.556686401
9625,165.393615723
9626,164.544281006
9627,152.801528931
9628,164.332626343
9629,184.816375732
9630,182.728378296
9631,168.198684692
9632,174.809799194
9633,187.670349121
9634,179.35786438
9635,160.293670654
9636,159.593490601
9637,161.363891602
9638,167.054244995
9639,165.611312866
9640,158.774459839
9641,168.386810303
9642,164.441940308
9643,165.583190918
9644,179.423568726
9645,185.931045532
9646,166.365463257
9647,184.4296875
9648,173.865509033
9649,160.105239868
9650,181.069290161
9651,166.595413208
9652,172.928115845
9653,168.630523682
9654,153.211410522
9655,169.650009155
9656,167.235198975
9657,163.402954102
9658,179.146881104
9659,165.319259644
9660,171.764816284
9661,154.35319519
9662,152.67300415
9663,170.021621704
9664,179.487380981
9665,175.873886108
9666,184.406051636
9667,157.72543335
9668,166.033615112
9669,190.770324707
9670,166.54196167
9671,172.000091553
9672,180.392105103
9673,164.955551147
9674,169.707168579
9675,186.163818359
9676,184.113372803
9677,177.635787964
9678,197.810043335
9679,192.712188721
9680,196.294845581
9681,167.635971069
9682,180.389587402
9683,172.920883179
9684,178.67791748
9685,187.40057373
9686,168.770767212
9687,175.556503296
9688,173.678115845
9689,167.30418396
9690,170.666809082
9691,163.694503784
9692,176.347747803
9693,164.513076782
9694,201.69078064
9695,169.553695679
9696,173.509765625
9697,172.134109497
9698,178.640899658
9699,160.998565674
9700,188.471755981
9701,169.973114014
9702,177.192993164
9703,170.66343689
9704,166.469024658
9705,163.994934082
9706,175.483657837
9707,172.073944092
9708,164.411437988
9709,169.077957153
9710,167.00932312
9711,181.283599854
9712,150.923950195
9713,163.644729614
9714,170.551513672
9715,178.223876953
9716,172.143081665
9717,171.936920166
9718,165.782989502
9719,169.161651611
9720,172.101623535
9721,176.755355835
9722,163.239196777
9723,155.551269531
9724,171.29234314
9725,163.817520142
9726,157.9896698
9727,184.001968384
9728,157.779403687
9729,180.164260864
9730,170.485565186
9731,171.632354736
9732,181.75819397
9733,164.387329102
9734,161.160842896
9735,170.371932983
9736,175.357315063
9737,159.852828979
9738,158.116577148
9739,177.977874756
9740,176.905380249
9741,162.854309082
9742,171.538787842
9743,168.175537109
9744,150.83366394
9745,174.467468262
9746,161.925048828
9747,159.955825806
9748,165.241317749
9749,175.690139771
9750,164.93397522
9751,156.515365601
9752,151.626556396
9753,160.905441284
9754,162.206237793
9755,164.267150879
9756,159.648117065
9757,160.61340332
9758,161.10774231
9759,166.985778809
9760,163.747467041
9761,166.324523926
9762,150.56854248
9763,163.259429932
9764,185.282363892
9765,167.536529541
9766,159.058547974
9767,154.072479248
9768,158.588363647
9769,169.295303345
9770,165.597106934
9771,156.102218628
9772,166.483520508
9773,156.387207031
9774,163.72492981
9775,168.467697144
9776,173.446350098
9777,159.547714233
9778,163.508041382
9779,176.033370972
9780,150.852233887
9781,154.169952393
9782,166.570861816
9783,186.26260376
9784,164.29119873
9785,161.937698364
9786,183.061508179
9787,180.041213989
9788,153.336257935
9789,164.858016968
9790,155.614456177
9791,187.672088623
9792,155.542190552
9793,177.444869995
9794,185.4637146
9795,163.392852783
9796,182.643814087
9797,177.097244263
9798,168.729385376
9799,180.083435059
9800,167.111877441
9801,154.831283569
9802,164.865447998
9803,176.85824585
9804,153.048751831
9805,162.321777344
9806,162.009002686
9807,159.52192688
9808,173.04574585
9809,153.8256073
9810,156.580841064
9811,172.785842896
9812,151.848434448
9813,173.931884766
9814,171.275405884
9815,140.660675049
9816,165.114044189
9817,173.961837769
9818,171.835021973
9819,161.312332153
9820,166.341049194
9821,165.536407471
9822,168.964630127
9823,152.45111084
9824,169.327697754
9825,170.409515381
9826,166.272888184
9827,165.710662842
9828,174.261047363
9829,152.590087891
9830,177.00289917
9831,175.438461304
9832,172.201248169
9833,163.658462524
9834,171.416259766
9835,154.069015503
9836,180.831054688
9837,183.536819458
9838,178.090713501
9839,186.593795776
9840,181.312011719
9841,181.913284302
9842,174.025634766
9843,183.906433105
9844,176.193161011
9845,184.078842163
9846,175.46762085
9847,165.128768921
9848,173.223114014
9849,155.913711548
9850,179.673797607
9851,165.363342285
9852,167.673553467
9853,161.138412476
9854,162.390411377
9855,152.327774048
9856,171.652481079
9857,153.708679199
9858,172.64302063
9859,157.08253479
9860,154.092208862
9861,163.099029541
9862,166.720230103
9863,184.512573242
9864,172.60446167
9865,166.060546875
9866,167.841125488
9867,184.784164429
9868,184.941925049
9869,167.197021484
9870,165.164550781
9871,170.556610107
9872,161.983093262
9873,171.603775024
9874,173.610122681
9875,174.581329346
9876,167.89024353
9877,158.440979004
9878,177.436462402
9879,164.149749756
9880,168.199905396
9881,169.375717163
9882,159.660202026
9883,159.579452515
9884,156.485168457
9885,162.940032959
9886,172.663986206
9887,170.136917114
9888,152.811798096
9889,168.946182251
9890,159.416015625
9891,151.575759888
9892,153.947631836
9893,160.452590942
9894,150.700378418
9895,154.80178833
9896,161.264770508
9897,163.292694092
9898,171.034820557
9899,181.561630249
9900,171.42678833
9901,164.445114136
9902,170.884307861
9903,170.178497314
9904,156.393096924
9905,180.621109009
9906,168.313919067
9907,171.767074585
9908,164.207702637
9909,162.417755127
9910,162.210601807
9911,169.682312012
9912,160.535308838
9913,149.373580933
9914,174.207214355
9915,176.613311768
9916,155.838180542
9917,168.559204102
9918,172.079803467
9919,167.790466309
9920,159.374725342
9921,154.512893677
9922,167.68019104
9923,160.60647583
9924,151.097427368
9925,180.753234863
9926,143.482025146
9927,184.827697754
9928,173.262008667
9929,173.15763855
9930,151.808364868
9931,153.104125977
9932,175.286026001
9933,161.872924805
9934,174.714050293
9935,169.021972656
9936,175.449493408
9937,169.139938354
9938,173.396759033
9939,196.148208618
9940,168.423553467
9941,174.642929077
9942,163.870742798
9943,153.537582397
9944,175.308059692
9945,180.1978302
9946,150.003036499
9947,185.90234375
9948,177.310562134
9949,145.347076416
9950,168.026535034
9951,196.851715088
9952,179.731674194
9953,184.207305908
9954,172.207809448
9955,180.159713745
9956,177.256256104
9957,169.221420288
9958,171.722915649
9959,176.679504395
9960,174.681610107
9961,170.767501831
9962,166.774581909
9963,173.438827515
9964,156.996307373
9965,164.281845093
9966,170.61932373
9967,162.781158447
9968,165.566848755
9969,183.987304688
9970,173.573577881
9971,153.192367554
9972,161.988830566
9973,148.911209106
9974,161.323867798
9975,170.109832764
9976,181.846435547
9977,174.074356079
9978,153.415512085
9979,166.488372803
9980,165.231048584
9981,177.574050903
9982,171.171813965
9983,155.199386597
9984,171.969451904
9985,169.110519409
9986,154.535308838
9987,172.050613403
9988,177.53314209
9989,158.319320679
9990,164.754364014
9991,174.416549683
9992,165.09262085
9993,173.535369873
9994,168.887008667
9995,171.075622559
9996,166.583633423
9997,154.4972229
9998,185.105621338
9999,154.704040527
10000,155.592300415
10001,164.451431274
10002,137.939117432
10003,140.364959717
10004,178.534240723
10005,158.800933838
10006,167.628219604
10007,173.679367065
10008,169.234375
10009,148.77281189
10010,187.076248169
10011,155.044418335
10012,170.751861572
10013,165.919494629
10014,160.794570923
10015,154.311065674
10016,158.608291626
10017,169.236251831
10018,158.252044678
10019,171.33001709
10020,157.086212158
10021,164.342773438
10022,159.144119263
10023,151.047470093
10024,155.916595459
10025,157.217056274
10026,141.765380859
10027,180.286605835
10028,153.981536865
10029,167.843902588
10030,177.094360352
10031,171.617126465
10032,177.67805481
10033,182.754577637
10034,171.485153198
10035,176.379776001
10036,174.748077393
10037,166.36491394
10038,145.126846313
10039,161.295654297
10040,159.685150146
10041,162.184951782
10042,172.971466064
10043,158.252044678
10044,155.883468628
10045,175.078125
10046,164.534744263
10047,178.564880371
10048,168.136352539
10049,159.077514648
10050,155.83215332
10051,178.329574585
10052,172.073913574
10053,168.180252075
10054,157.418502808
10055,168.346862793
10056,169.703399658
10057,161.178512573
10058,166.285614014
10059,172.490722656
10060,160.873886108
10061,169.753067017
10062,158.790985107
10063,160.624359131
10064,157.532104492
10065,156.982666016
10066,165.351852417
10067,155.385177612
10068,178.635192871
10069,184.623672485
10070,165.437820435
10071,173.134368896
10072,187.779495239
10073,169.005447388
10074,174.761581421
10075,164.539230347
10076,160.432235718
10077,170.229141235
10078,176.105285645
10079,163.388336182
10080,173.503326416
10081,154.077758789
10082,156.007354736
10083,147.406387329
10084,155.973815918
10085,178.627288818
10086,166.194915771
10087,158.479598999
10088,170.809265137
10089,176.249389648
10090,171.365631104
10091,175.269500732
10092,154.529602051
10093,147.768585205
10094,169.954391479
10095,158.998428345
10096,159.914703369
10097,161.791381836
10098,154.305831909
10099,168.485290527
10100,172.291442871
10101,174.527923584
10102,163.224014282
10103,156.737533569
10104,163.245895386
10105,174.310501099
10106,164.955810547
10107,166.228790283
10108,154.579742432
10109,161.682159424
10110,169.515350342
10111,194.702148438
10112,164.940628052
10113,174.123016357
10114,179.651611328
10115,181.376312256
10116,178.462371826
10117,146.175033569
10118,160.802749634
10119,154.181533813
10120,149.146102905
10121,180.532073975
10122,177.020172119
10123,174.344284058
10124,153.423431396
10125,176.188201904
10126,175.274169922
10127,149.533676147
10128,154.635101318
10129,154.875793457
10130,196.098526001
10131,179.605148315
10132,178.523925781
10133,179.1040802
10134,172.483139038
10135,172.36857605
10136,155.071929932
10137,164.935150146
10138,162.046447754
10139,162.809616089
10140,164.331314087
10141,165.933044434
10142,171.860977173
10143,166.12272644
10144,178.223693848
10145,168.097106934
10146,176.476104736
10147,150.594543457
10148,171.852401733
10149,163.265975952
10150,174.501754761
10151,154.362976074
10152,180.04145813
10153,157.635467529
10154,167.734939575
10155,185.556213379
10156,160.150314331
10157,165.245635986
10158,160.595123291
10159,176.466629028
10160,179.8984375
10161,186.381484985
10162,157.886764526
10163,162.500854492
10164,172.224380493
10165,177.187759399
10166,179.648574829
10167,181.894805908
10168,181.32510376
10169,171.311416626
10170,167.326156616
10171,175.098419189
10172,154.029266357
10173,176.003875732
10174,168.178665161
10175,159.015853882
10176,171.964492798
10177,164.491958618
10178,150.00239563
10179,168.659713745
10180,162.361297607
10181,180.318817139
10182,175.455780029
10183,161.274475098
10184,163.301864624
10185,159.091064453
10186,155.170532227
10187,154.825836182
10188,172.732284546
10189,160.787017822
10190,176.091018677
10191,156.702056885
10192,167.675857544
10193,155.051895142
10194,170.144699097
10195,167.969909668
10196,166.326339722
10197,151.573318481
10198,166.647109985
10199,170.607559204
10200,165.526321411
10201,147.229232788
10202,172.911331177
10203,183.721054077
10204,182.311187744
10205,177.763168335
10206,160.001815796
10207,149.20690918
10208,164.533706665
10209,163.928756714
10210,146.590866089
10211,163.139541626
10212,173.979400635
10213,169.149230957
10214,156.488067627
10215,165.669006348
10216,171.848724365
10217,171.894256592
10218,157.321380615
10219,153.225418091
10220,162.704650879
10221,161.158096313
10222,162.68572998
10223,172.079223633
10224,157.166061401
10225,149.360412598
10226,179.452041626
10227,167.00604248
10228,160.287612915
10229,171.813827515
10230,166.079284668
10231,172.63659668
10232,165.375427246
10233,153.771209717
10234,170.120513916
10235,153.229858398
10236,173.542312622
10237,160.459457397
10238,154.32510376
10239,144.95866394
10240,157.982620239
10241,153.991928101
10242,171.891204834
10243,158.749237061
10244,164.847900391
10245,158.877700806
10246,166.128433228
10247,170.690139771
10248,172.66696167
10249,150.201797485
10250,157.569259644
10251,152.241836548
10252,161.710266113
10253,162.145187378
10254,170.511428833
10255,161.852935791
10256,168.403320312
10257,176.841567993
10258,174.97303772
10259,161.335723877
10260,164.059997559
10261,162.217803955
10262,165.571807861
10263,188.361587524
10264,173.564941406
10265,165.834640503
10266,170.343139648
10267,195.490371704
10268,178.487731934
10269,183.23109436
10270,176.104125977
10271,162.216491699
10272,186.274688721
10273,170.957046509
10274,174.324432373
10275,173.060623169
10276,183.259017944
10277,173.692657471
10278,169.315628052
10279,171.498657227
10280,158.5340271
10281,158.242858887
10282,170.803329468
10283,171.060470581
10284,162.443496704
10285,156.5105896
10286,173.077590942
10287,171.407272339
10288,164.096588135
10289,169.937652588
10290,155.550216675
10291,167.04776001
10292,171.811065674
10293,175.179229736
10294,159.156555176
10295,172.927963257
10296,163.699768066
10297,188.699050903
10298,175.921707153
10299,164.186843872
10300,164.037353516
10301,158.943908691
10302,170.061035156
10303,176.004882812
10304,181.369842529
10305,166.176086426
10306,159.654983521
10307,159.503189087
10308,157.974975586
10309,176.082183838
10310,176.695495605
10311,165.506469727
10312,155.656646729
10313,170.374542236
10314,154.814529419
10315,170.750015259
10316,169.533447266
10317,162.418869019
10318,156.652908325
10319,163.820617676
10320,167.635040283
10321,166.369110107
10322,165.75680542
10323,152.311798096
10324,154.837341309
10325,151.227630615
10326,158.522018433
10327,156.841506958
10328,171.367294312
10329,168.638656616
10330,151.551834106
10331,164.494598389
10332,150.297149658
10333,177.416015625
10334,158.638763428
10335,153.131652832
10336,161.865447998
10337,171.143447876
10338,148.209228516
10339,152.50994873
10340,155.724807739
10341,152.664596558
10342,162.093566895
10343,150.401062012
10344,174.714874268
10345,170.492797852
10346,166.647705078
10347,174.796707153
10348,157.423187256
10349,159.070556641
10350,166.445220947
10351,162.173278809
10352,157.543731689
10353,154.457565308
10354,149.281860352
10355,147.013534546
10356,168.373535156
10357,163.414489746
10358,169.804153442
10359,161.705383301
10360,156.93309021
10361,150.231231689
10362,168.214126587
10363,156.010223389
10364,173.912002563
10365,158.620849609
10366,162.493347168
10367,169.467453003
10368,160.777267456
10369,144.915405273
10370,161.517486572
10371,177.557067871
10372,148.345748901
10373,160.878646851
10374,163.88041687
10375,164.948516846
10376,162.238571167
10377,189.921691895
10378,160.997528076
10379,157.938446045
10380,174.754455566
10381,159.019317627
10382,163.61164856
10383,181.54196167
10384,153.970611572
10385,160.862579346
10386,161.039260864
10387,152.818283081
10388,172.998825073
10389,163.849487305
10390,158.16368103
10391,163.639633179
10392,178.154266357
10393,171.306488037
10394,175.14881897
10395,171.792984009
10396,169.882507324
10397,162.267944336
10398,142.71383667
10399,157.472732544
10400,160.737304688
10401,152.436782837
10402,150.811676025
10403,161.537536621
10404,156.462554932
10405,155.334182739
10406,145.644805908
10407,163.066696167
10408,162.627059937
10409,152.102127075
10410,170.455413818
10411,173.438842773
10412,171.611618042
10413,163.498855591
10414,169.862365723
10415,154.326583862
10416,171.358657837
10417,169.175109863
10418,159.874053955
10419,164.367752075
10420,165.743041992
10421,154.906860352
10422,168.913864136
10423,166.368026733
10424,142.817443848
10425,163.762207031
10426,163.509658813
10427,174.417663574
10428,163.404052734
10429,155.322113037
10430,174.203521729
10431,180.912811279
10432,176.247665405
10433,174.272964478
10434,178.081054688
10435,167.333190918
10436,164.912658691
10437,150.718994141
10438,175.28527832
10439,166.20350647
10440,172.231399536
10441,170.163375854
10442,156.209884644
10443,178.564941406
10444,169.396347046
10445,165.436950684
10446,150.456680298
10447,151.921875
10448,152.838592529
10449,163.675262451
10450,162.586380005
10451,165.006973267
10452,160.591125488
10453,155.784683228
10454,160.896911621
10455,164.138122559
10456,168.262802124
10457,145.487884521
10458,155.764373779
10459,170.895401001
10460,145.787506104
10461,166.122955322
10462,164.53956604
10463,154.505493164
10464,166.18510437
10465,174.381912231
10466,154.919998169
10467,141.511352539
10468,166.120941162
10469,166.569702148
10470,177.271850586
10471,178.04006958
10472,154.271682739
10473,177.501037598
10474,169.733581543
10475,162.97869873
10476,163.685501099
10477,160.156234741
10478,177.402923584
10479,168.697280884
10480,152.883728027
10481,158.033599854
10482,161.05267334
10483,175.51210022
10484,146.275650024
10485,149.157989502
10486,152.283935547
10487,168.512359619
10488,155.142196655
10489,162.74772644
10490,174.931350708
10491,168.052322388
10492,167.05871582
10493,154.925430298
10494,169.123809814
10495,154.09614563
10496,156.559173584
10497,173.897033691
10498,156.456970215
10499,151.73135376
10500,144.088882446
10501,158.569015503
10502,173.187637329
10503,144.934494019
10504,171.645050049
10505,147.645050049
10506,173.320251465
10507,173.865158081
10508,151.544235229
10509,159.09085083
10510,156.356430054
10511,166.126266479
10512,176.597381592
10513,177.095611572
10514,164.299423218
10515,160.201568604
10516,163.646789551
10517,162.871170044
10518,167.000823975
10519,170.521942139
10520,178.859695435
10521,181.003356934
10522,160.029800415
10523,164.863708496
10524,167.909103394
10525,181.343826294
10526,167.166152954
10527,170.499893188
10528,170.57800293
10529,189.042663574
10530,174.018081665
10531,166.854751587
10532,165.893157959
10533,151.950424194
10534,154.019348145
10535,179.536087036
10536,164.530776978
10537,156.718292236
10538,177.429519653
10539,158.496749878
10540,160.427658081
10541,172.058258057
10542,159.865097046
10543,159.199234009
10544,170.740509033
10545,157.536819458
10546,155.73789978
10547,152.053497314
10548,156.372634888
10549,150.902984619
10550,160.741531372
10551,158.394546509
10552,164.739639282
10553,152.631713867
10554,162.457489014
10555,144.719696045
10556,155.010070801
10557,158.556365967
10558,155.545288086
10559,137.285232544
10560,141.02822876
10561,153.882797241
10562,167.151885986
10563,162.436294556
10564,151.52130127
10565,170.943817139
10566,154.911590576
10567,168.150787354
10568,155.573501587
10569,163.645751953
10570,180.191192627
10571,156.321548462
10572,167.13230896
10573,164.948013306
10574,172.788772583
10575,154.645324707
10576,161.965103149
10577,166.107269287
10578,155.690948486
10579,163.994232178
10580,157.349868774
10581,155.251251221
10582,169.531829834
10583,172.533782959
10584,152.745254517
10585,164.414245605
10586,176.868774414
10587,155.024536133
10588,154.304870605
10589,173.171691895
10590,170.032165527
10591,162.722640991
10592,165.446258545
10593,156.345153809
10594,156.914093018
10595,161.781021118
10596,166.905441284
10597,159.426376343
10598,170.924179077
10599,145.661911011
10600,152.207427979
10601,172.847702026
10602,158.471343994
10603,147.106582642
10604,159.233932495
10605,169.114761353
10606,161.797439575
10607,159.96055603
10608,171.911895752
10609,162.266601562
10610,160.894393921
10611,173.264556885
10612,149.956420898
10613,158.314712524
10614,169.978607178
10615,176.011810303
10616,150.806091309
10617,184.77784729
10618,171.927154541
10619,161.553359985
10620,185.753799438
10621,157.163574219
10622,155.996047974
10623,179.206878662
10624,161.744445801
10625,171.220779419
10626,152.255569458
10627,149.744689941
10628,157.338623047
10629,169.552642822
10630,146.818206787
10631,173.596939087
10632,168.977645874
10633,151.232910156
10634,165.563674927
10635,166.302398682
10636,156.91065979
10637,163.380310059
10638,141.369812012
10639,164.116577148
10640,165.845809937
10641,158.57975769
10642,146.987121582
10643,148.453475952
10644,153.965560913
10645,153.720748901
10646,150.948776245
10647,153.948532104
10648,157.431442261
10649,161.308731079
10650,172.191635132
10651,162.445175171
10652,167.246109009
10653,155.791137695
10654,157.200683594
10655,153.796585083
10656,166.653747559
10657,156.292831421
10658,150.9503479
10659,173.553115845
10660,166.641433716
10661,154.974182129
10662,157.758392334
10663,161.398086548
10664,147.311553955
10665,156.203735352
10666,161.662445068
10667,169.932006836
10668,174.355209351
10669,178.451782227
10670,154.979827881
10671,158.870407104
10672,186.814376831
10673,150.174545288
10674,168.780197144
10675,174.839416504
10676,161.328063965
10677,157.80015564
10678,163.90612793
10679,159.713302612
10680,163.993637085
10681,154.992858887
10682,146.506729126
10683,177.434387207
10684,157.789886475
10685,149.836929321
10686,148.935256958
10687,150.43081665
10688,170.835891724
10689,165.666366577
10690,153.90423584
10691,152.972869873
10692,148.638885498
10693,165.693908691
10694,152.50567627
10695,154.590530396
10696,166.722793579
10697,162.63999939
10698,142.995147705
10699,151.042678833
10700,174.001876831
10701,157.163116455
10702,153.485671997
10703,165.977127075
10704,161.854705811
10705,171.524200439
10706,147.971466064
10707,171.761810303
10708,162.480606079
10709,152.386032104
10710,165.548477173
10711,168.065673828
10712,164.772918701
10713,159.521087646
10714,170.329681396
10715,159.426727295
10716,145.61706543
10717,153.951156616
10718,165.07093811
10719,149.403442383
10720,155.923416138
10721,154.082519531
10722,173.353622437
10723,163.497436523
10724,163.726959229
10725,167.499038696
10726,173.56463623
10727,171.959335327
10728,169.275192261
10729,174.690231323
10730,188.022003174
10731,168.074996948
10732,167.698501587
10733,178.846618652
10734,147.62663269
10735,162.745513916
10736,177.367584229
10737,155.78968811
10738,159.681350708
10739,176.726364136
10740,183.064346313
10741,157.637649536
10742,161.182510376
10743,160.426528931
10744,144.523193359
10745,158.342773438
10746,163.412582397
10747,172.653305054
10748,170.634643555
10749,156.382843018
10750,164.472167969
10751,168.878387451
10752,165.615966797
10753,190.259231567
10754,161.649139404
10755,167.384628296
10756,154.499343872
10757,163.224975586
10758,169.352096558
10759,157.293579102
10760,178.823547363
10761,146.183837891
10762,170.218566895
10763,164.497238159
10764,168.64050293
10765,162.600189209
10766,174.042190552
10767,171.936599731
10768,166.357223511
10769,159.250701904
10770,162.600738525
10771,154.673568726
10772,169.722625732
10773,160.273574829
10774,149.471282959
10775,159.132339478
10776,148.729400635
10777,146.022323608
10778,191.779541016
10779,174.53036499
10780,151.210784912
10781,155.901184082
10782,175.069854736
10783,174.402252197
10784,156.099182129
10785,162.881698608
10786,166.290161133
10787,180.538085938
10788,181.373199463
10789,165.732574463
10790,173.007003784
10791,161.693069458
10792,173.77520752
10793,161.853485107
10794,150.434967041
10795,165.728240967
10796,157.574951172
10797,164.14050293
10798,155.907165527
10799,159.081497192
10800,163.895782471
10801,164.018585205
10802,173.531829834
10803,162.968856812
10804,172.038269043
10805,137.035888672
10806,156.861114502
10807,153.438446045
10808,161.219787598
10809,160.728027344
10810,144.07321167
10811,158.611343384
10812,160.358459473
10813,170.7159729
10814,156.140487671
10815,164.111175537
10816,163.988586426
10817,157.369842529
10818,165.130828857
10819,168.458435059
10820,155.593551636
10821,168.111358643
10822,175.725280762
10823,148.761886597
10824,144.749832153
10825,160.607727051
10826,155.385528564
10827,158.680618286
10828,153.617263794
10829,159.828399658
10830,161.040359497
10831,139.800048828
10832,151.385665894
10833,165.838317871
10834,156.339202881
10835,161.319198608
10836,160.402603149
10837,159.563781738
10838,153.218582153
10839,149.873809814
10840,159.718521118
10841,164.500793457
10842,155.500686646
10843,152.140731812
10844,158.15322876
10845,146.948638916
10846,153.112991333
10847,159.086181641
10848,148.985061646
10849,168.944992065
10850,168.757080078
10851,146.855728149
10852,166.141616821
10853,154.61529541
10854,161.872833252
10855,155.582901001
10856,149.355743408
10857,158.514633179
10858,145.610244751
10859,145.956634521
10860,140.232925415
10861,151.5440979
10862,153.231201172
10863,148.478591919
10864,158.668701172
10865,155.223083496
10866,153.609115601
10867,153.63432312
10868,151.752258301
10869,166.666656494
10870,142.093795776
10871,154.434265137
10872,151.17767334
10873,150.387649536
10874,162.774780273
10875,164.15284729
10876,152.727310181
10877,164.932495117
10878,155.889572144
10879,163.238510132
10880,161.085739136
10881,145.149612427
10882,150.480331421
10883,153.097457886
10884,173.805404663
10885,164.176757812
10886,147.747207642
10887,153.006408691
10888,171.523071289
10889,170.621429443
10890,156.558364868
10891,160.139602661
10892,152.555740356
10893,170.644607544
10894,159.658676147
10895,154.157669067
10896,153.70501709
10897,163.264358521
10898,170.138198853
10899,151.295150757
10900,145.741897583
10901,157.11289978
10902,155.226486206
10903,145.655502319
10904,159.630966187
10905,148.419128418
10906,154.909927368
10907,150.676239014
10908,154.096359253
10909,143.744918823
10910,164.23425293
10911,167.298400879
10912,157.019958496
10913,172.102386475
10914,162.490066528
10915,151.770507812
10916,161.871154785
10917,163.189376831
10918,153.949142456
10919,180.006286621
10920,165.433517456
10921,169.920913696
10922,167.842269897
10923,151.136062622
10924,156.591873169
10925,144.092559814
10926,143.858535767
10927,147.223114014
10928,149.012496948
10929,159.207290649
10930,159.823608398
10931,166.397750854
10932,184.005218506
10933,145.227355957
10934,156.899917603
10935,160.893432617
10936,151.376922607
10937,151.355422974
10938,162.9090271
10939,149.242004395
10940,152.100418091
10941,156.187576294
10942,165.783340454
10943,168.975830078
10944,160.378753662
10945,152.149963379
10946,169.734909058
10947,149.444656372
10948,153.867523193
10949,173.720199585
10950,172.583953857
10951,167.175186157
10952,174.275878906
10953,157.947418213
10954,154.589050293
10955,164.415008545
10956,161.350540161
10957,150.986358643
10958,160.966506958
10959,162.303573608
10960,164.704559326
10961,182.57131958
10962,164.702102661
10963,154.257232666
10964,165.000488281
10965,156.966308594
10966,166.121520996
10967,158.357162476
10968,157.254776001
10969,178.275741577
10970,162.725601196
10971,180.425888062
10972,173.110153198
10973,148.331863403
10974,177.921432495
10975,165.301727295
10976,157.440719604
10977,153.241134644
10978,177.227706909
10979,153.129043579
10980,150.308944702
10981,174.019927979
10982,182.904922485
10983,193.932373047
10984,183.786880493
10985,186.808441162
10986,194.395782471
10987,171.624206543
10988,175.568023682
10989,182.954711914
10990,175.189956665
10991,171.098922729
10992,155.424179077
10993,162.476135254
10994,182.587387085
10995,186.174987793
10996,165.64465332
10997,158.513748169
10998,159.696548462
10999,171.382064819
11000,181.84854126
11001,162.904037476
11002,164.4556427
11003,160.691436768
11004,154.529586792
11005,152.628158569
11006,163.941162109
11007,176.076858521
