itr,loss
6045,547.797607422
6046,544.786743164
6047,525.938903809
6048,515.47668457
6049,511.906707764
6050,533.019958496
6051,597.656555176
6052,566.956054688
6053,541.21270752
6054,555.889099121
6055,595.93157959
6056,548.623352051
6057,585.752075195
6058,555.102966309
6059,555.597351074
6060,580.882751465
6061,554.899780273
6062,499.870422363
6063,532.957458496
6064,536.983520508
6065,541.116149902
6066,545.486083984
6067,536.122924805
6068,464.611022949
6069,571.596801758
6070,502.535125732
6071,578.788146973
6072,533.756958008
6073,505.946655273
6074,539.30078125
6075,512.874511719
6076,520.277770996
6077,550.124572754
6078,575.869018555
6079,526.044128418
6080,564.739318848
6081,520.840515137
6082,548.964050293
6083,517.270202637
6084,540.403808594
6085,547.100830078
6086,532.162536621
6087,618.560668945
6088,596.431762695
6089,519.566467285
6090,516.282592773
6091,570.298522949
6092,546.78704834
6093,573.68560791
6094,520.027160645
6095,508.039916992
6096,559.796936035
6097,519.431762695
6098,559.282104492
6099,521.705200195
6100,511.713806152
6101,588.151062012
6102,581.849182129
6103,526.503112793
6104,526.073303223
6105,484.165679932
6106,574.475158691
6107,546.539367676
6108,506.332550049
6109,551.31262207
6110,554.112182617
6111,529.666015625
6112,484.889129639
6113,493.635162354
6114,554.667053223
6115,537.562011719
6116,526.93572998
6117,519.02355957
6118,557.999694824
6119,537.388549805
6120,528.824157715
6121,578.905273438
6122,516.939453125
6123,549.062683105
6124,543.796813965
6125,537.44708252
6126,567.788208008
6127,523.16809082
6128,538.316772461
6129,571.709716797
6130,557.959777832
6131,543.402893066
6132,552.090209961
6133,555.702575684
6134,532.205444336
6135,501.12612915
6136,533.65234375
6137,464.299377441
6138,551.891296387
6139,524.35949707
6140,543.06652832
6141,506.08682251
6142,550.829284668
6143,567.634643555
6144,509.975982666
6145,499.881225586
6146,516.701416016
6147,542.655761719
6148,565.713806152
6149,557.512817383
6150,515.987854004
6151,562.537231445
6152,564.488220215
6153,564.369506836
6154,458.143249512
6155,540.487915039
6156,577.76751709
6157,527.653869629
6158,535.490844727
6159,582.353637695
6160,559.110717773
6161,569.836914062
6162,495.122070312
6163,472.019744873
6164,566.256469727
6165,573.58190918
6166,555.881225586
6167,549.544616699
6168,505.808166504
6169,568.373596191
6170,514.354248047
6171,479.386688232
6172,542.929382324
6173,479.182922363
6174,512.567260742
6175,539.455993652
6176,527.389282227
6177,562.347229004
6178,526.098388672
6179,571.028930664
6180,521.733520508
6181,507.419494629
6182,581.950561523
6183,560.16204834
6184,540.089233398
6185,536.074584961
6186,590.524658203
6187,554.244995117
6188,478.597381592
6189,529.545471191
6190,508.030059814
6191,572.83215332
6192,470.864227295
6193,554.162231445
6194,519.856445312
6195,505.511688232
6196,561.65222168
6197,550.367370605
6198,581.477172852
6199,513.255065918
6200,514.850585938
6201,548.515197754
6202,523.514099121
6203,517.078063965
6204,564.379699707
6205,469.559906006
6206,559.196777344
6207,524.570678711
6208,577.359863281
6209,541.489746094
6210,604.347595215
6211,539.244689941
6212,564.875305176
6213,597.911804199
6214,497.878509521
6215,483.309570312
6216,538.074645996
6217,533.24395752
6218,564.331604004
6219,526.258605957
6220,499.30090332
6221,529.182128906
6222,530.358642578
6223,517.37713623
6224,558.07989502
6225,533.065673828
6226,566.553283691
6227,552.002624512
6228,531.963989258
6229,487.906738281
6230,522.153686523
6231,494.053924561
6232,525.810424805
6233,545.600158691
6234,550.597595215
6235,506.544006348
6236,514.330078125
6237,506.12713623
6238,506.064453125
6239,565.71295166
6240,562.258544922
6241,518.811096191
6242,482.078704834
6243,550.195007324
6244,552.909484863
6245,512.860717773
6246,531.691223145
6247,491.840606689
6248,538.734741211
6249,508.118408203
6250,536.104675293
6251,552.367858887
6252,553.609436035
6253,534.831115723
6254,518.230224609
6255,523.498718262
6256,525.440551758
6257,552.546691895
6258,521.392883301
6259,525.580749512
6260,556.982421875
6261,520.450744629
6262,538.571533203
6263,552.341308594
6264,530.87512207
6265,625.258911133
6266,513.33972168
6267,514.051330566
6268,530.542724609
6269,530.592468262
6270,476.137817383
6271,511.265045166
6272,549.01348877
6273,552.147521973
6274,557.194824219
6275,512.782897949
6276,521.563415527
6277,505.714111328
6278,574.331237793
6279,535.514221191
6280,533.290710449
6281,444.525878906
6282,595.735961914
6283,521.491699219
6284,587.218322754
6285,557.844055176
6286,497.694641113
6287,526.385253906
6288,530.459899902
6289,521.753845215
6290,535.926147461
6291,536.494567871
6292,520.00994873
6293,495.684448242
6294,453.091186523
6295,539.694519043
6296,524.153137207
6297,568.912902832
6298,556.092712402
6299,509.416015625
6300,508.706481934
6301,490.756744385
6302,451.236602783
6303,521.993591309
6304,474.683654785
6305,506.890655518
6306,534.824584961
6307,573.218322754
6308,538.964538574
6309,480.153778076
6310,500.757232666
6311,497.891265869
6312,515.356140137
6313,554.056396484
6314,513.972900391
6315,550.270874023
6316,557.449584961
6317,494.665283203
6318,484.433502197
6319,579.623168945
6320,550.540222168
6321,517.145568848
6322,532.07208252
6323,519.759033203
6324,520.340209961
6325,521.747924805
6326,515.341918945
6327,508.537811279
6328,506.331756592
6329,574.978210449
6330,521.900939941
6331,593.171386719
6332,552.383544922
6333,583.51940918
6334,530.722839355
6335,533.245117188
6336,469.089477539
6337,542.382629395
6338,535.265380859
6339,516.878295898
6340,485.765411377
6341,499.848937988
6342,511.235198975
6343,516.812866211
6344,486.396209717
6345,492.721862793
6346,472.238983154
6347,528.963623047
6348,522.6953125
6349,521.536132812
6350,490.043701172
6351,551.03729248
6352,519.547546387
6353,521.639404297
6354,480.141571045
6355,471.561157227
6356,547.059997559
6357,549.991394043
6358,510.44039917
6359,577.057922363
6360,572.284729004
6361,522.689453125
6362,557.433654785
6363,529.096313477
6364,514.51940918
6365,541.046142578
6366,559.297424316
6367,530.261779785
6368,536.894897461
6369,548.653259277
6370,554.767456055
6371,499.385162354
6372,529.724975586
6373,562.488098145
6374,474.644348145
6375,497.365661621
6376,452.509460449
6377,506.705505371
6378,543.647888184
6379,534.433288574
6380,617.191040039
6381,505.417999268
6382,546.640991211
6383,512.090515137
6384,515.06237793
6385,570.828857422
6386,539.342224121
6387,538.84185791
6388,501.497619629
6389,506.983337402
6390,544.715393066
6391,559.651367188
6392,534.145690918
6393,514.269958496
6394,540.008239746
6395,568.462768555
6396,504.696228027
6397,536.505859375
6398,498.909881592
6399,500.522125244
6400,489.882446289
6401,547.46472168
6402,474.819488525
6403,585.235534668
6404,573.113464355
6405,519.399169922
6406,523.463867188
6407,573.793640137
6408,522.792419434
6409,529.591064453
6410,483.702941895
6411,500.40927124
6412,529.086914062
6413,470.425628662
6414,439.86618042
6415,595.853393555
6416,565.198852539
6417,536.690490723
6418,568.223937988
6419,572.824768066
6420,543.097717285
6421,538.342346191
6422,511.587615967
6423,537.993103027
6424,543.980773926
6425,543.246582031
6426,547.563842773
6427,501.369995117
6428,514.748596191
6429,517.787841797
6430,509.986022949
6431,501.128448486
6432,550.696594238
6433,548.340148926
6434,491.53237915
6435,519.709472656
6436,500.553710938
6437,576.450317383
6438,566.276000977
6439,555.391601562
6440,502.003662109
6441,497.041687012
6442,527.741394043
6443,581.559631348
6444,522.618041992
6445,522.313415527
6446,563.314147949
6447,547.925048828
6448,433.106323242
6449,514.17779541
6450,540.264587402
6451,497.800506592
6452,507.49710083
6453,484.170288086
6454,475.238372803
6455,548.283996582
6456,531.74786377
6457,472.534637451
6458,490.321929932
6459,530.731994629
6460,517.050354004
6461,497.91015625
6462,549.974365234
6463,522.512695312
6464,472.894012451
6465,567.837768555
6466,507.070648193
6467,502.030792236
6468,540.985412598
6469,569.283569336
6470,533.876831055
6471,481.057769775
6472,460.57220459
6473,514.255065918
6474,485.865570068
6475,503.372283936
6476,529.822814941
6477,524.869445801
6478,527.412414551
6479,527.600158691
6480,535.149658203
6481,496.649017334
6482,530.924499512
6483,470.463287354
6484,506.405456543
6485,509.120483398
6486,519.230895996
6487,517.034606934
6488,487.334991455
6489,509.429931641
6490,485.952362061
6491,531.18548584
6492,556.707275391
6493,529.055114746
6494,512.069335938
6495,457.828338623
6496,552.639709473
6497,487.939666748
6498,548.520996094
6499,535.779846191
6500,451.083984375
6501,497.378143311
6502,548.108520508
6503,532.709960938
6504,505.14050293
6505,493.721221924
6506,489.647827148
6507,465.754211426
6508,513.164978027
6509,518.904418945
6510,559.760070801
6511,529.524719238
6512,498.713104248
6513,533.353210449
6514,494.219787598
6515,586.742858887
6516,477.12789917
6517,524.933959961
6518,522.884521484
6519,504.222320557
6520,494.835266113
6521,560.100463867
6522,547.718261719
6523,556.022766113
6524,528.4140625
6525,517.302062988
6526,534.038024902
6527,553.17980957
6528,528.705932617
6529,517.333312988
6530,508.686584473
6531,518.696289062
6532,499.166595459
6533,470.268280029
6534,455.183898926
6535,496.385345459
6536,517.698791504
6537,533.689086914
6538,534.312316895
6539,543.092163086
6540,502.015716553
6541,507.717102051
6542,501.978118896
6543,529.864868164
6544,487.460021973
6545,562.202819824
6546,530.57421875
6547,518.070922852
6548,517.653869629
6549,550.638061523
6550,527.065673828
6551,511.756744385
6552,558.343017578
6553,500.577270508
6554,543.059082031
6555,548.362121582
6556,560.610717773
6557,468.937591553
6558,481.676422119
6559,497.114746094
6560,542.311889648
6561,532.537658691
6562,552.079711914
6563,525.318847656
6564,565.014404297
6565,480.699707031
6566,558.567687988
6567,453.49029541
6568,497.357574463
6569,524.812194824
6570,576.880126953
6571,489.898376465
6572,507.438934326
6573,548.128295898
6574,575.281860352
6575,464.096191406
6576,472.154083252
6577,522.897033691
6578,518.457214355
6579,536.399047852
6580,464.659240723
6581,539.637207031
6582,477.225952148
6583,521.875244141
6584,508.915588379
6585,567.069885254
6586,475.92376709
6587,530.419494629
6588,517.338012695
6589,545.300170898
6590,540.105895996
6591,526.784362793
6592,526.725524902
6593,510.686676025
6594,534.814575195
6595,482.913238525
6596,468.044342041
6597,563.849731445
6598,522.13470459
6599,489.232269287
6600,572.163085938
6601,509.392578125
6602,536.672668457
6603,558.620910645
6604,530.943786621
6605,481.928924561
6606,511.026977539
6607,517.217834473
6608,572.728942871
6609,511.113739014
6610,480.016387939
6611,469.735931396
6612,511.876373291
6613,511.866577148
6614,556.446960449
6615,453.163421631
6616,516.224609375
6617,510.763031006
6618,507.66885376
6619,456.00982666
6620,511.551513672
6621,526.952758789
6622,488.540008545
6623,520.291320801
6624,505.127929688
6625,545.523681641
6626,498.739379883
6627,518.401672363
6628,517.603027344
6629,510.199188232
6630,463.93447876
6631,508.04888916
6632,559.346984863
6633,516.109191895
6634,474.4972229
6635,511.340667725
6636,459.202178955
6637,566.843078613
6638,497.810699463
6639,534.31842041
6640,444.672302246
6641,533.883789062
6642,531.534423828
6643,581.123596191
6644,520.462463379
6645,519.428771973
6646,510.038879395
6647,452.652709961
6648,509.608947754
6649,524.517700195
6650,510.539276123
6651,536.964904785
6652,549.89855957
6653,486.540740967
6654,488.108825684
6655,525.055236816
6656,522.526672363
6657,527.484069824
6658,466.358978271
6659,500.588104248
6660,483.550109863
6661,510.494140625
6662,531.756652832
6663,518.551391602
6664,516.44708252
6665,571.386962891
6666,592.85723877
6667,632.972839355
6668,470.754699707
6669,1406.93457031
6670,862.203674316
6671,592.691711426
6672,667.17010498
6673,1126.81994629
6674,2228.71899414
6675,757.666320801
6676,915.411071777
6677,899.88848877
6678,852.337158203
6679,810.659484863
6680,686.615539551
6681,902.700256348
6682,928.573120117
6683,828.170349121
6684,625.585021973
6685,645.055297852
6686,627.476623535
6687,703.477600098
6688,654.529296875
6689,908.840942383
6690,735.699401855
6691,923.611022949
6692,1811.96875
6693,1662.7121582
6694,2366.91845703
6695,1985.32092285
6696,2312.87207031
6697,1430.1730957
6698,1004.37841797
6699,1571.02563477
6700,1513.19433594
6701,1279.85009766
6702,928.795898438
6703,1407.61291504
6704,1117.80224609
6705,1191.51794434
6706,973.901489258
6707,975.453674316
6708,1190.59887695
6709,1399.51782227
6710,926.904724121
6711,1264.13134766
6712,1088.9197998
6713,915.544128418
6714,819.161987305
6715,869.526306152
6716,871.74597168
6717,1026.04406738
6718,809.350402832
6719,1094.51342773
6720,669.931335449
6721,878.448059082
6722,770.13482666
6723,887.766235352
6724,649.591247559
6725,864.219543457
6726,785.34765625
6727,807.460998535
6728,808.486450195
6729,683.128234863
6730,651.867797852
6731,651.606567383
6732,664.292724609
6733,727.15020752
6734,677.168579102
6735,714.560913086
6736,626.345581055
6737,578.96496582
6738,781.455688477
6739,688.752807617
6740,599.41809082
6741,607.688781738
6742,609.098754883
6743,655.639038086
6744,565.26373291
6745,666.281494141
6746,599.012207031
6747,679.6875
6748,597.705871582
6749,630.148071289
6750,545.796203613
6751,589.636474609
6752,527.902526855
6753,650.240112305
6754,542.667236328
6755,585.045959473
6756,582.071044922
6757,557.618164062
6758,532.664123535
6759,528.092041016
6760,552.580993652
6761,512.597961426
6762,536.932067871
6763,656.923828125
6764,554.764953613
6765,558.822875977
6766,528.05847168
6767,618.735412598
6768,627.383605957
6769,557.098937988
6770,583.319824219
6771,541.720092773
6772,554.537963867
6773,577.021362305
6774,528.10144043
6775,530.416748047
6776,497.200714111
6777,513.641296387
6778,578.135498047
6779,516.593322754
6780,566.944763184
6781,597.551757812
6782,518.173095703
6783,572.383056641
6784,554.553649902
6785,507.413085938
6786,544.073059082
6787,588.79309082
6788,543.15447998
6789,527.833007812
6790,530.945495605
6791,546.67779541
6792,534.008911133
6793,551.531311035
6794,512.27746582
6795,565.996643066
6796,507.163787842
6797,531.631164551
6798,530.766662598
6799,524.004455566
6800,586.670898438
6801,564.65447998
6802,586.05480957
6803,563.831604004
6804,509.052703857
6805,496.44619751
6806,509.836120605
6807,537.370727539
6808,501.324401855
6809,580.312438965
6810,505.847961426
6811,521.114624023
6812,443.637512207
6813,533.305664062
6814,541.065002441
6815,533.11932373
6816,543.812316895
6817,540.304260254
6818,535.953125
6819,484.327423096
6820,490.207824707
6821,541.726196289
6822,570.31640625
6823,521.791687012
6824,538.665161133
6825,492.471130371
6826,542.758911133
6827,552.311218262
6828,501.684020996
6829,494.667755127
6830,499.606231689
6831,519.541931152
6832,467.703613281
6833,546.265625
6834,482.074035645
6835,564.921264648
6836,502.218994141
6837,540.251159668
6838,549.366088867
6839,564.966064453
6840,498.740081787
6841,514.942687988
6842,465.674926758
6843,503.997375488
6844,605.755371094
6845,525.891906738
6846,535.918334961
6847,540.930419922
6848,550.66394043
6849,512.457885742
6850,517.308227539
6851,547.734924316
6852,534.927246094
6853,536.668945312
6854,504.38180542
6855,506.380249023
6856,535.932678223
6857,495.937286377
6858,539.88885498
6859,512.389770508
6860,462.858642578
6861,525.611755371
6862,521.133422852
6863,480.246002197
6864,516.356506348
6865,500.340576172
6866,493.043701172
6867,550.769287109
6868,508.108062744
6869,490.384216309
6870,524.418395996
6871,508.084533691
6872,539.949768066
6873,523.988037109
6874,546.753601074
6875,508.963134766
6876,556.87322998
6877,478.349212646
6878,504.050048828
6879,567.656799316
6880,512.862976074
6881,534.058959961
6882,561.887451172
6883,567.275024414
6884,460.068084717
6885,526.333496094
6886,548.592651367
6887,485.825653076
6888,528.734008789
6889,517.420898438
6890,520.464904785
6891,486.582000732
6892,551.296386719
6893,549.379821777
6894,492.684753418
6895,562.87097168
6896,541.422424316
6897,540.995178223
6898,539.801391602
6899,512.050842285
6900,501.200531006
6901,542.780212402
6902,516.424438477
6903,527.562927246
6904,490.57333374
6905,511.634674072
6906,448.71762085
6907,540.316650391
6908,523.820556641
6909,501.084899902
6910,539.645996094
6911,518.930908203
6912,542.94519043
6913,479.877868652
6914,535.877929688
6915,496.599822998
6916,507.461547852
6917,502.125091553
6918,479.541107178
6919,502.283569336
6920,516.397094727
6921,547.317626953
6922,518.086547852
6923,528.912963867
6924,558.840393066
6925,504.382568359
6926,528.334960938
6927,559.124450684
6928,527.257202148
6929,496.555145264
6930,528.441955566
6931,542.626708984
6932,476.64932251
6933,510.630706787
6934,507.15435791
6935,558.00604248
6936,493.50592041
6937,460.328521729
6938,525.61114502
6939,498.210540771
6940,469.726623535
6941,543.925048828
6942,521.390869141
6943,498.108062744
6944,537.278625488
6945,533.998413086
6946,492.934234619
6947,522.220031738
6948,501.611175537
6949,479.006713867
6950,505.637451172
6951,486.947723389
6952,529.037902832
6953,502.104248047
6954,514.869140625
6955,519.944213867
6956,506.855224609
6957,506.053161621
6958,465.147644043
6959,540.359802246
6960,545.663024902
6961,513.181213379
6962,475.968444824
6963,459.510559082
6964,499.975860596
6965,511.854431152
6966,525.494506836
6967,529.234985352
6968,489.515563965
6969,511.658721924
6970,525.488708496
6971,491.940216064
6972,485.232086182
6973,574.226013184
6974,484.500823975
6975,499.412902832
6976,537.178161621
6977,533.08215332
6978,469.468383789
6979,515.026977539
6980,442.095458984
6981,524.907836914
6982,447.980377197
6983,510.871948242
6984,497.001525879
6985,492.227478027
6986,552.749267578
6987,514.161376953
6988,520.746398926
6989,496.553649902
6990,540.279541016
6991,479.430297852
6992,515.527099609
6993,479.644989014
6994,498.418518066
6995,492.313232422
6996,474.838867188
6997,519.757385254
6998,459.009002686
6999,502.482940674
7000,556.380554199
7001,547.825866699
7002,494.210021973
7003,477.658782959
7004,489.860992432
7005,508.403808594
7006,533.631286621
7007,487.374542236
7008,512.122375488
7009,568.142944336
7010,486.150054932
7011,447.172912598
7012,553.84552002
7013,504.299835205
7014,454.851318359
7015,495.960083008
7016,546.265258789
7017,499.077972412
7018,466.20425415
7019,528.397155762
7020,511.687072754
7021,532.80090332
7022,489.617370605
7023,477.338043213
7024,451.223419189
7025,518.121459961
7026,462.223327637
7027,601.678833008
7028,497.521820068
7029,464.940155029
7030,553.976501465
7031,528.367614746
7032,451.390167236
7033,537.6640625
7034,538.977905273
7035,505.340240479
7036,510.873382568
7037,473.733734131
7038,492.952972412
7039,513.315368652
7040,526.253845215
7041,522.458312988
7042,511.596435547
7043,448.672576904
7044,517.648742676
7045,498.85534668
7046,499.508117676
7047,480.127105713
7048,442.591583252
7049,464.709869385
7050,532.157104492
7051,499.916656494
7052,473.14263916
7053,517.091003418
7054,500.515869141
7055,514.418518066
7056,506.548706055
7057,485.064910889
7058,510.246917725
7059,469.501098633
7060,512.424743652
7061,483.364349365
7062,487.800506592
7063,481.625183105
7064,508.09777832
7065,539.576477051
7066,499.954986572
7067,490.107147217
7068,416.735076904
7069,460.318847656
7070,444.705169678
7071,509.650024414
7072,446.842010498
7073,535.302490234
7074,497.443237305
7075,476.795593262
7076,501.465545654
7077,510.93737793
7078,524.642150879
7079,525.213562012
7080,478.909454346
7081,494.252929688
7082,478.172607422
7083,557.101989746
7084,532.818725586
7085,497.97543335
7086,497.093109131
7087,497.734222412
7088,513.196838379
7089,513.899414062
7090,511.55947876
7091,512.870788574
7092,500.195159912
7093,519.485168457
7094,472.407196045
7095,537.275878906
7096,522.35559082
7097,428.026641846
7098,495.615692139
7099,433.011108398
7100,476.744537354
7101,470.053924561
7102,487.990905762
7103,518.083496094
7104,507.616851807
7105,456.734283447
7106,532.96472168
7107,486.742797852
7108,454.532928467
7109,528.802124023
7110,470.95904541
7111,529.788269043
7112,497.961791992
7113,475.391693115
7114,452.988739014
7115,530.870422363
7116,539.276245117
7117,480.961853027
7118,497.484466553
7119,532.086181641
7120,496.956176758
7121,443.42755127
7122,465.274169922
7123,481.668640137
7124,549.158935547
7125,456.17590332
7126,506.244384766
7127,527.644897461
7128,513.020141602
7129,491.40524292
7130,533.695068359
7131,490.831237793
7132,462.411560059
7133,509.826019287
7134,467.779022217
7135,522.395629883
7136,470.172515869
7137,530.581481934
7138,479.347442627
7139,546.021606445
7140,515.91204834
7141,506.071075439
7142,545.867370605
7143,524.21270752
7144,482.393310547
7145,459.613220215
7146,480.709533691
7147,488.318054199
7148,468.014770508
7149,470.855285645
7150,496.160980225
7151,492.68862915
7152,495.636322021
7153,513.064575195
7154,498.760284424
7155,502.104400635
7156,489.186981201
7157,496.349731445
7158,489.111846924
7159,453.212158203
7160,519.042419434
7161,464.498291016
7162,498.129364014
7163,488.33013916
7164,470.536743164
7165,556.524047852
7166,511.005737305
7167,475.314025879
7168,473.844207764
7169,493.974487305
7170,501.262512207
7171,506.477050781
7172,474.593658447
7173,493.443511963
7174,468.351226807
7175,473.414520264
7176,440.493713379
7177,449.158538818
7178,483.372772217
7179,459.675018311
7180,535.208251953
7181,497.933349609
7182,482.65713501
7183,515.255554199
7184,485.685272217
7185,499.760894775
7186,481.269836426
7187,497.309844971
7188,478.367095947
7189,454.21887207
7190,486.947937012
7191,528.201416016
7192,517.740600586
7193,493.121643066
7194,502.590332031
7195,548.996704102
7196,475.005584717
7197,506.968048096
7198,469.457092285
7199,498.063140869
7200,471.019775391
7201,461.345581055
7202,517.120300293
7203,516.619262695
7204,507.870300293
7205,439.355712891
7206,501.97555542
7207,508.709747314
7208,460.502410889
7209,508.134613037
7210,504.29119873
7211,499.419433594
7212,496.905212402
7213,486.266357422
7214,469.739471436
7215,439.769561768
7216,498.473144531
7217,525.290161133
7218,466.657897949
7219,511.581939697
7220,439.882873535
7221,515.840759277
7222,498.848815918
7223,531.853393555
7224,501.343658447
7225,469.304290771
7226,473.630981445
7227,431.677062988
7228,526.393310547
7229,486.699890137
7230,458.954498291
7231,523.154541016
7232,508.706359863
7233,505.982849121
7234,486.034301758
7235,487.053741455
7236,522.526428223
7237,463.051544189
7238,510.696533203
7239,486.020843506
7240,499.165649414
7241,489.365936279
7242,466.329833984
7243,496.572418213
7244,510.489013672
7245,450.477081299
7246,437.174560547
7247,457.288513184
7248,533.329956055
7249,509.693878174
7250,486.824737549
7251,463.544525146
7252,494.25970459
7253,541.362548828
7254,513.473388672
7255,477.652801514
7256,469.435821533
7257,482.832366943
7258,459.37588501
7259,490.001373291
7260,459.81262207
7261,506.412963867
7262,469.795288086
7263,498.262695312
7264,483.814300537
7265,465.702636719
7266,496.15725708
7267,501.138458252
7268,469.278869629
7269,478.821777344
7270,500.983123779
7271,516.682495117
7272,492.141326904
7273,482.399780273
7274,490.297790527
7275,523.936157227
7276,482.261688232
7277,449.658874512
7278,534.40447998
7279,492.768249512
7280,490.614349365
7281,471.605834961
7282,485.22644043
7283,480.012451172
7284,481.767181396
7285,478.363037109
7286,472.571899414
7287,479.84072876
7288,524.400634766
7289,523.624023438
7290,494.065643311
7291,435.336151123
7292,494.574798584
7293,506.591888428
7294,514.374328613
7295,454.532409668
7296,447.910339355
7297,487.959320068
7298,502.468963623
7299,512.897216797
7300,485.639434814
7301,489.101104736
7302,452.73727417
7303,479.478179932
7304,530.998779297
7305,473.51940918
7306,462.684509277
7307,444.282562256
7308,493.757873535
7309,528.182128906
7310,551.31854248
7311,472.165252686
7312,500.165985107
7313,473.548950195
7314,443.87713623
7315,460.266021729
7316,532.470092773
7317,471.044250488
7318,528.148071289
7319,450.960693359
7320,471.997589111
7321,421.584991455
7322,450.855804443
7323,509.442962646
7324,508.017944336
7325,455.740325928
7326,492.277252197
7327,482.264526367
7328,538.318786621
7329,485.818450928
7330,497.030700684
7331,502.90133667
7332,486.142608643
7333,432.53616333
7334,474.95010376
7335,500.668365479
7336,503.722473145
7337,492.672790527
7338,529.116088867
7339,482.140777588
7340,494.987335205
7341,452.682647705
7342,473.620605469
7343,506.592468262
7344,454.403839111
7345,457.27645874
7346,453.305297852
7347,500.414581299
7348,505.141601562
7349,499.891479492
7350,504.563079834
7351,504.764190674
7352,493.395233154
7353,483.881896973
7354,520.169250488
7355,512.350280762
7356,421.25692749
7357,463.970031738
7358,471.42565918
7359,502.7862854
7360,489.915527344
7361,474.354736328
7362,486.020507812
7363,526.450500488
7364,467.760955811
7365,475.557434082
7366,509.451019287
7367,495.034179688
7368,508.412506104
7369,449.821563721
7370,443.030914307
7371,529.07989502
7372,479.951965332
7373,430.97177124
7374,482.013092041
7375,474.491729736
7376,513.469909668
7377,501.700378418
7378,493.667938232
7379,488.933685303
7380,479.782989502
7381,504.970153809
7382,449.867370605
7383,535.286682129
7384,460.785095215
7385,470.997802734
7386,470.059173584
7387,488.834869385
7388,449.637329102
7389,412.837585449
7390,526.566162109
7391,491.477050781
7392,511.553741455
7393,502.665679932
7394,460.975067139
7395,435.633544922
7396,469.976013184
7397,502.536010742
7398,530.985595703
7399,464.019287109
7400,473.356170654
7401,548.933349609
7402,472.268005371
7403,479.190582275
7404,492.797210693
7405,481.473358154
7406,447.301177979
7407,492.861602783
7408,487.354675293
7409,483.795471191
7410,488.123168945
7411,484.126525879
7412,455.380828857
7413,535.19921875
7414,470.977630615
7415,493.646484375
7416,427.174438477
7417,476.006011963
7418,480.040283203
7419,504.458465576
7420,511.653137207
7421,501.637084961
7422,500.875152588
7423,457.074462891
7424,443.361083984
7425,399.512695312
7426,520.601501465
7427,523.960632324
7428,500.39831543
7429,552.166442871
7430,460.492340088
7431,465.817871094
7432,470.094543457
7433,465.635864258
7434,464.493286133
7435,478.026855469
7436,469.289428711
7437,469.719482422
7438,508.431304932
7439,495.075469971
7440,452.613342285
7441,440.524017334
7442,560.438049316
7443,465.898925781
7444,498.502929688
7445,443.950653076
7446,489.375701904
7447,513.899597168
7448,460.882507324
7449,456.217681885
7450,467.354919434
7451,492.952667236
7452,531.459960938
7453,409.719177246
7454,432.252685547
7455,459.340270996
7456,427.655090332
7457,520.805664062
7458,481.576751709
7459,482.111419678
7460,541.139038086
7461,474.092163086
7462,501.290924072
7463,533.763366699
7464,492.255584717
7465,519.144042969
7466,487.507293701
7467,479.908905029
7468,483.569793701
7469,455.272644043
7470,468.520050049
7471,486.069396973
7472,523.71270752
7473,478.888641357
7474,476.584503174
7475,446.183135986
7476,436.487915039
7477,499.013092041
7478,499.269439697
7479,536.111450195
7480,506.720855713
7481,469.890533447
7482,476.978607178
7483,493.582366943
7484,494.980865479
7485,502.769073486
7486,441.690155029
7487,492.864349365
7488,469.852142334
7489,476.82925415
7490,434.765655518
7491,454.577087402
7492,497.943481445
7493,501.230499268
7494,487.226226807
7495,462.195709229
7496,482.324676514
7497,483.534362793
7498,452.670227051
7499,480.951141357
7500,470.143859863
7501,514.791687012
7502,456.322021484
7503,503.107513428
7504,525.764892578
7505,411.441253662
7506,492.31060791
7507,472.207641602
7508,485.713226318
7509,508.423400879
7510,439.28314209
7511,450.36227417
7512,495.914825439
7513,532.347839355
7514,456.899078369
7515,466.078857422
7516,504.727416992
7517,481.846343994
7518,490.312927246
7519,465.42074585
7520,477.012115479
7521,478.658050537
7522,478.489776611
7523,453.219024658
7524,482.705535889
7525,446.59085083
7526,477.718261719
7527,517.467285156
7528,500.908996582
7529,522.420776367
7530,443.508758545
7531,456.770477295
7532,503.522583008
7533,522.429321289
7534,512.258483887
7535,490.009552002
7536,509.544311523
7537,447.551513672
7538,463.904998779
7539,487.064941406
7540,439.844024658
7541,465.753265381
7542,479.53604126
7543,507.753234863
7544,476.048553467
7545,491.247772217
7546,475.64956665
7547,450.036682129
7548,448.914489746
7549,460.904083252
7550,482.512969971
7551,472.03024292
7552,507.623931885
7553,472.596435547
7554,466.899780273
7555,478.747711182
7556,454.528930664
7557,516.961242676
7558,476.841369629
7559,482.288024902
7560,468.643737793
7561,461.308898926
7562,452.271697998
7563,479.533294678
7564,467.001068115
7565,521.343139648
7566,543.039611816
7567,498.143737793
7568,436.813232422
7569,454.186798096
7570,456.788604736
7571,479.043457031
7572,460.027526855
7573,456.384429932
7574,426.299438477
7575,502.699645996
7576,449.101623535
7577,411.902160645
7578,466.782104492
7579,464.900665283
7580,503.660552979
7581,413.749145508
7582,497.370635986
7583,478.518615723
7584,440.511047363
7585,515.494689941
7586,486.733795166
7587,484.600952148
7588,494.866546631
7589,479.714202881
7590,467.238098145
7591,450.393066406
7592,403.019012451
7593,460.931610107
7594,472.735076904
7595,453.953460693
7596,479.389190674
