itr,loss
4166,152.24407959
4167,132.73727417
4168,152.771072388
4169,148.4503479
4170,132.658065796
4171,148.867889404
4172,120.686340332
4173,145.207397461
4174,161.126464844
4175,140.018356323
4176,147.476257324
4177,125.693054199
4178,133.31427002
4179,168.442718506
4180,143.167892456
4181,136.362258911
4182,142.696212769
4183,132.483215332
4184,141.751937866
4185,167.291061401
4186,158.158340454
4187,142.087875366
4188,161.563201904
4189,151.605453491
4190,133.33430481
4191,143.789291382
4192,161.750473022
4193,169.277160645
4194,153.412628174
4195,150.391967773
4196,144.253601074
4197,136.551818848
4198,147.452651978
4199,156.698944092
4200,141.512969971
4201,146.508071899
4202,155.511322021
4203,173.194442749
4204,144.204452515
4205,144.369247437
4206,169.087188721
4207,143.537902832
4208,143.917068481
4209,153.69052124
4210,147.949691772
4211,155.017303467
4212,159.768920898
4213,146.046356201
4214,137.174911499
4215,136.328689575
4216,131.514724731
4217,146.369049072
4218,149.788970947
4219,137.00831604
4220,170.328384399
4221,157.251678467
4222,148.850357056
4223,139.828414917
4224,151.319198608
4225,137.847549438
4226,154.97895813
4227,164.911407471
4228,127.405769348
4229,146.777023315
4230,146.07875061
4231,164.680633545
4232,159.894638062
4233,142.15335083
4234,135.016357422
4235,161.672195435
4236,147.468322754
4237,137.671463013
4238,143.675582886
4239,159.041030884
4240,144.859344482
4241,142.636428833
4242,124.05581665
4243,138.407043457
4244,166.141723633
4245,151.113922119
4246,141.53994751
4247,151.643798828
4248,147.218460083
4249,142.835296631
4250,158.900360107
4251,152.235092163
4252,133.930221558
4253,148.660720825
4254,158.107269287
4255,161.14263916
4256,173.376754761
4257,153.236206055
4258,168.134521484
4259,155.702987671
4260,136.772888184
4261,139.523590088
4262,147.657592773
4263,147.131790161
4264,132.075927734
4265,154.283676147
4266,159.661239624
4267,150.520812988
4268,144.559875488
4269,130.678863525
4270,148.038787842
4271,150.692596436
4272,134.605743408
4273,147.19972229
4274,141.794540405
4275,149.384140015
4276,152.694488525
4277,156.710784912
4278,151.754714966
4279,166.626296997
4280,162.623016357
4281,153.171646118
4282,149.283050537
4283,169.037017822
4284,153.286178589
4285,136.975448608
4286,155.894378662
4287,169.176177979
4288,146.581436157
4289,133.596710205
4290,185.092453003
4291,158.982025146
4292,153.298461914
4293,183.54624939
4294,153.578094482
4295,144.101730347
4296,169.409927368
4297,138.809463501
4298,137.765472412
4299,160.588394165
4300,149.43296814
4301,140.819793701
4302,157.725570679
4303,135.138015747
4304,130.625778198
4305,143.862304688
4306,147.789367676
4307,123.914703369
4308,137.94871521
4309,148.152282715
4310,147.721221924
4311,136.340179443
4312,133.368682861
4313,132.569015503
4314,125.831413269
4315,146.805374146
4316,146.589675903
4317,126.865066528
4318,129.579544067
4319,135.103118896
4320,149.652282715
4321,128.703109741
4322,134.162445068
4323,145.532943726
4324,149.027999878
4325,133.83102417
4326,133.434432983
4327,143.878967285
4328,151.62789917
4329,151.755081177
4330,142.58895874
4331,187.19821167
4332,138.147903442
4333,147.715209961
4334,143.494476318
4335,135.450393677
4336,149.839141846
4337,147.070114136
4338,148.478363037
4339,165.656692505
4340,128.707809448
4341,139.677780151
4342,148.946792603
4343,158.50062561
4344,150.460632324
4345,143.119140625
4346,140.717971802
4347,136.46496582
4348,126.61089325
4349,147.286010742
4350,157.795425415
4351,127.047744751
4352,156.302490234
4353,145.4165802
4354,135.637268066
4355,158.717071533
4356,144.770568848
4357,158.519866943
4358,150.306838989
4359,151.102111816
4360,156.646408081
4361,147.991989136
4362,135.758178711
4363,125.165016174
4364,152.241241455
4365,138.715194702
4366,146.437469482
4367,132.888549805
4368,126.380584717
4369,143.447494507
4370,140.961990356
4371,139.265853882
4372,129.989578247
4373,153.682693481
4374,151.733581543
4375,158.618423462
4376,130.783294678
4377,142.784912109
4378,146.363769531
4379,128.867767334
4380,130.414321899
4381,132.762634277
4382,159.946640015
4383,146.429611206
4384,129.89994812
4385,153.416320801
4386,137.737518311
4387,138.89642334
4388,141.483703613
4389,137.641052246
4390,148.661834717
4391,128.643463135
4392,151.923110962
4393,133.206924438
4394,114.761474609
4395,150.391448975
4396,155.009658813
4397,150.550506592
4398,153.857925415
4399,142.174484253
4400,158.955718994
4401,150.895812988
4402,147.128265381
4403,138.735443115
4404,150.565872192
4405,130.711654663
4406,138.970245361
4407,129.754547119
4408,151.265731812
4409,139.445907593
4410,164.573516846
4411,138.099395752
4412,173.606048584
4413,157.786865234
4414,147.52116394
4415,143.113967896
4416,177.840042114
4417,156.214370728
4418,142.957260132
4419,162.357666016
4420,136.805450439
4421,177.228652954
4422,145.716552734
4423,161.895584106
4424,163.110900879
4425,163.801345825
4426,158.625793457
4427,148.818572998
4428,147.10484314
4429,157.63180542
4430,149.301681519
4431,136.162719727
4432,167.879623413
4433,138.776779175
4434,148.131088257
4435,149.934173584
4436,139.22517395
4437,155.001327515
4438,154.78692627
4439,156.076965332
4440,169.951919556
4441,147.358688354
4442,181.569595337
4443,144.56539917
4444,168.091751099
4445,163.259780884
4446,108.846710205
4447,138.814956665
4448,168.740036011
4449,149.971801758
4450,164.023742676
4451,151.737487793
4452,153.069442749
4453,150.188583374
4454,165.819290161
4455,166.311904907
4456,186.566970825
4457,145.945800781
4458,140.276672363
4459,150.884994507
4460,149.84614563
4461,200.140335083
4462,190.402252197
4463,169.643798828
4464,164.292449951
4465,177.794662476
4466,149.199539185
4467,157.633209229
4468,166.976715088
4469,169.522369385
4470,158.299667358
4471,144.086029053
4472,159.360748291
4473,168.523422241
4474,152.519592285
4475,177.73387146
4476,161.656890869
4477,153.270874023
4478,159.693634033
4479,151.241729736
4480,156.885925293
4481,150.952941895
4482,149.431854248
4483,148.464233398
4484,141.781707764
4485,152.341964722
4486,131.503814697
4487,138.190551758
4488,138.259216309
4489,146.42829895
4490,127.299705505
4491,146.835403442
4492,152.983078003
4493,122.091445923
4494,123.113822937
4495,151.192260742
4496,157.12348938
4497,171.29826355
4498,140.812179565
4499,171.391616821
4500,158.344207764
4501,155.891464233
4502,153.616638184
4503,141.862106323
4504,140.791290283
4505,146.250289917
4506,152.270385742
4507,158.468154907
4508,146.872833252
4509,143.720657349
4510,148.699203491
4511,165.187210083
4512,150.641342163
4513,159.184997559
4514,155.17578125
4515,140.273086548
4516,163.813858032
4517,173.655517578
4518,146.379745483
4519,141.80758667
4520,146.674530029
4521,134.686462402
4522,139.474334717
4523,143.771087646
4524,131.130126953
4525,172.337402344
4526,151.223342896
4527,124.744186401
4528,137.671264648
4529,154.730789185
4530,129.079391479
4531,141.528839111
4532,150.160964966
4533,152.974624634
4534,146.370437622
4535,154.706222534
4536,171.253936768
4537,138.074264526
4538,151.011260986
4539,167.392929077
4540,146.865844727
4541,139.119735718
4542,147.794586182
4543,162.213790894
4544,151.463088989
4545,144.405929565
4546,193.237762451
4547,174.657730103
4548,163.469314575
4549,168.433013916
4550,177.40145874
4551,161.868301392
4552,132.268051147
4553,138.863311768
4554,173.225982666
4555,149.894714355
4556,149.479034424
4557,163.356842041
4558,134.219116211
4559,162.101043701
4560,158.315292358
4561,146.271484375
4562,124.950874329
4563,139.200363159
4564,150.365966797
4565,174.381790161
4566,140.073898315
4567,131.901275635
4568,171.749755859
4569,141.230682373
4570,141.676864624
4571,156.44543457
4572,143.692993164
4573,148.601394653
4574,134.993286133
4575,151.294647217
4576,125.071746826
4577,172.145355225
4578,138.037765503
4579,147.14730835
4580,145.249511719
4581,147.238037109
4582,147.675415039
4583,142.61831665
4584,147.558670044
4585,134.161132812
4586,164.037490845
4587,153.914993286
4588,128.50138855
4589,142.403457642
4590,159.572143555
4591,147.182052612
4592,163.887237549
4593,155.834442139
4594,155.992645264
4595,128.654998779
4596,137.706008911
4597,169.59828186
4598,143.604537964
4599,152.828353882
4600,168.794219971
4601,153.155685425
4602,144.306182861
4603,172.558959961
4604,151.818984985
4605,133.549865723
4606,141.296890259
4607,166.814025879
4608,153.907684326
4609,133.248535156
4610,150.506439209
4611,120.996269226
4612,136.001174927
4613,158.876647949
4614,135.57131958
4615,151.462768555
4616,148.988540649
4617,138.124755859
4618,136.276535034
4619,146.606399536
4620,142.428359985
4621,139.991363525
4622,160.282852173
4623,156.772644043
4624,146.788818359
4625,135.070968628
4626,132.582046509
4627,128.199661255
4628,155.080047607
4629,148.72694397
4630,158.095153809
4631,149.776184082
4632,149.976226807
4633,133.087310791
4634,137.951965332
4635,135.858291626
4636,152.723770142
4637,158.538269043
4638,123.542419434
4639,141.994354248
4640,151.22428894
4641,143.69190979
4642,157.35168457
4643,138.627914429
4644,139.397720337
4645,155.233444214
4646,129.799057007
4647,154.80305481
4648,168.003051758
4649,127.511421204
4650,141.868606567
4651,125.644927979
4652,151.272064209
4653,158.144119263
4654,144.073287964
4655,143.250686646
4656,141.959396362
4657,141.732254028
4658,128.769577026
4659,130.813537598
4660,126.268630981
4661,143.754608154
4662,126.807823181
4663,141.709075928
4664,154.592773438
4665,127.808807373
4666,156.589569092
4667,153.472457886
4668,137.033752441
4669,152.083465576
4670,152.232284546
4671,143.337478638
4672,149.223800659
4673,133.728591919
4674,134.73274231
4675,146.836425781
4676,159.949859619
4677,135.297912598
4678,144.31401062
4679,140.40763855
4680,136.389892578
4681,171.51411438
4682,150.847442627
4683,153.42326355
4684,135.355545044
4685,155.142303467
4686,182.900604248
4687,144.966094971
4688,132.338394165
4689,161.669616699
4690,138.415283203
4691,165.501861572
4692,157.399139404
4693,142.792816162
4694,155.174179077
4695,139.367019653
4696,171.289031982
4697,185.034957886
4698,138.462219238
4699,163.668807983
4700,136.666061401
4701,126.274810791
4702,136.799087524
4703,146.772583008
4704,140.105224609
4705,137.249267578
4706,124.882759094
4707,143.782028198
4708,136.006118774
4709,123.065765381
4710,145.181503296
4711,134.339309692
4712,120.838241577
4713,136.779830933
4714,129.004516602
4715,132.297607422
4716,142.195404053
4717,113.962944031
4718,131.110183716
4719,128.353271484
4720,118.340774536
4721,140.10697937
4722,109.171730042
4723,141.543624878
4724,144.81350708
4725,127.445823669
4726,136.769851685
4727,116.203086853
4728,129.924087524
4729,144.217971802
4730,141.433044434
4731,157.198669434
4732,130.473312378
4733,146.363311768
4734,135.993545532
4735,148.82409668
4736,122.942260742
4737,137.69682312
4738,144.327468872
4739,137.029144287
4740,125.919006348
4741,139.700363159
4742,170.831588745
4743,190.990737915
4744,154.394729614
4745,141.688217163
4746,146.381866455
4747,167.636672974
4748,152.007827759
4749,130.658035278
4750,143.334350586
4751,166.063156128
4752,152.981994629
4753,157.866088867
4754,146.780700684
4755,153.355133057
4756,145.608352661
4757,143.97756958
4758,151.207565308
4759,179.697265625
4760,152.947952271
4761,141.751190186
4762,150.711074829
4763,166.425048828
4764,160.164123535
4765,157.993988037
4766,136.243087769
4767,156.463546753
4768,153.170166016
4769,155.485870361
4770,159.470458984
4771,147.412918091
4772,149.2084198
4773,137.56187439
4774,130.859329224
4775,123.572036743
4776,133.42124939
4777,154.640136719
4778,144.276107788
4779,145.710983276
4780,155.038421631
4781,129.96661377
4782,155.375015259
4783,140.50163269
4784,141.792480469
4785,146.1043396
4786,139.853927612
4787,137.309768677
4788,125.820709229
4789,143.545349121
4790,126.66960144
4791,122.883621216
4792,161.974212646
4793,153.62487793
4794,128.579986572
4795,162.875350952
4796,135.501190186
4797,127.728820801
4798,168.301956177
4799,154.493469238
4800,149.289794922
4801,172.134643555
4802,162.738037109
4803,171.572692871
4804,169.803619385
4805,165.409011841
4806,149.325286865
4807,153.609375
4808,156.564849854
4809,147.632247925
4810,128.103012085
4811,139.248794556
4812,175.18296814
4813,141.60635376
4814,139.283462524
4815,153.097869873
4816,134.694091797
4817,138.480895996
4818,161.710693359
4819,156.05027771
4820,174.152816772
4821,139.930007935
4822,120.97253418
4823,137.708374023
4824,152.540435791
4825,138.095809937
4826,153.04208374
4827,146.708816528
4828,137.231231689
4829,140.555419922
4830,156.960494995
4831,148.346221924
4832,145.069091797
4833,134.916427612
4834,140.739349365
4835,131.97555542
4836,138.395767212
4837,152.757003784
4838,128.480422974
4839,144.505187988
4840,132.79649353
4841,147.467605591
4842,138.320220947
4843,162.078033447
4844,169.957382202
4845,156.815841675
4846,147.892166138
4847,127.018745422
4848,152.317932129
4849,143.605560303
4850,145.80317688
4851,145.084442139
4852,129.899765015
4853,147.596420288
4854,157.630126953
4855,174.334686279
4856,126.397071838
4857,173.442581177
4858,135.664123535
4859,141.571258545
4860,148.291381836
4861,141.617156982
4862,142.572265625
4863,151.814956665
4864,135.880432129
4865,154.618804932
4866,143.011001587
4867,156.374755859
4868,151.82093811
4869,131.637573242
4870,153.492019653
4871,140.461837769
4872,127.36995697
4873,144.643630981
4874,146.563278198
4875,142.882568359
4876,156.880508423
4877,143.17300415
4878,148.633926392
4879,151.637588501
4880,165.78288269
4881,157.13482666
4882,142.334381104
4883,150.656646729
4884,148.842575073
4885,150.462860107
4886,180.406799316
4887,168.11505127
4888,147.863357544
4889,137.81867981
4890,136.573852539
4891,140.456466675
4892,127.128616333
4893,136.601577759
4894,128.222732544
4895,142.480606079
4896,145.725479126
4897,160.689041138
4898,152.410690308
4899,148.793701172
4900,153.67880249
4901,155.943527222
4902,137.655441284
4903,154.041046143
4904,151.206436157
4905,120.955329895
4906,133.657791138
4907,145.373886108
4908,131.396987915
4909,134.472747803
4910,149.480422974
4911,139.780410767
4912,142.995483398
4913,161.521224976
4914,138.409179688
4915,144.678604126
4916,150.677139282
4917,150.67288208
4918,119.975379944
4919,125.491401672
4920,132.230407715
4921,122.655921936
4922,139.989379883
4923,130.264785767
4924,120.928825378
4925,144.692077637
4926,128.049285889
4927,139.712615967
4928,152.741958618
4929,161.797180176
4930,143.985595703
4931,137.46307373
4932,147.71546936
4933,149.394744873
4934,131.231552124
4935,149.772323608
4936,140.33380127
4937,127.320137024
4938,141.882629395
4939,148.195465088
4940,137.108688354
4941,142.037765503
4942,149.871002197
4943,134.854370117
4944,132.279464722
4945,128.753356934
4946,144.009353638
4947,122.592880249
4948,131.300888062
4949,121.111358643
4950,143.034484863
4951,147.053543091
4952,125.125823975
4953,144.574234009
4954,139.13684082
4955,137.335906982
4956,146.309020996
4957,118.648223877
4958,118.664451599
4959,132.042282104
4960,128.129577637
4961,134.729003906
4962,148.654724121
4963,135.146057129
4964,122.239822388
4965,119.47958374
4966,130.825912476
4967,126.030761719
4968,139.95703125
4969,116.985534668
4970,137.273239136
4971,128.707138062
4972,118.518280029
4973,142.26335144
4974,128.716217041
4975,131.573379517
4976,155.710494995
4977,148.099227905
4978,129.663467407
4979,127.654434204
4980,136.435379028
4981,124.556472778
4982,131.071533203
4983,136.797683716
4984,127.400276184
4985,122.441543579
4986,139.68019104
4987,132.585144043
4988,132.078735352
4989,138.774703979
4990,139.840560913
4991,132.114120483
4992,131.575805664
4993,134.746658325
4994,126.089836121
4995,131.862457275
4996,138.218200684
4997,164.592559814
4998,129.31842041
4999,120.571998596
5000,137.469665527
5001,143.58972168
5002,139.492980957
5003,123.177856445
5004,122.152603149
5005,158.321350098
5006,135.449172974
5007,137.587219238
5008,128.551177979
5009,134.077728271
5010,146.770370483
5011,128.717697144
5012,121.759086609
5013,159.272872925
5014,147.5493927
5015,134.736816406
5016,134.49420166
5017,123.844200134
5018,127.9348526
5019,158.292282104
5020,131.528579712
5021,116.162666321
5022,139.963134766
5023,129.547653198
5024,124.781936646
5025,144.226730347
5026,130.78527832
5027,125.4897995
5028,125.090446472
5029,134.673675537
5030,138.967681885
5031,128.678695679
5032,130.652648926
5033,132.352142334
5034,121.208015442
5035,136.38067627
5036,136.55871582
5037,157.734146118
5038,144.203765869
5039,141.831802368
5040,150.215133667
5041,149.580871582
5042,133.796386719
5043,137.732086182
5044,131.154693604
5045,134.374176025
5046,156.22819519
5047,153.03276062
5048,136.665252686
5049,132.47265625
5050,141.399200439
5051,148.447738647
5052,133.30758667
5053,141.978622437
5054,127.285774231
5055,157.299026489
5056,149.628158569
5057,131.330169678
5058,152.588943481
5059,145.573852539
5060,152.376327515
5061,156.762619019
5062,178.828796387
5063,164.159454346
5064,129.061569214
5065,154.581466675
5066,132.870956421
5067,149.381851196
5068,131.236618042
5069,132.643890381
5070,126.844078064
5071,134.538650513
5072,123.14516449
5073,130.562408447
5074,152.201889038
5075,144.202774048
5076,129.10244751
5077,134.489547729
5078,123.282440186
5079,132.432296753
5080,146.754135132
5081,154.579788208
5082,126.752288818
5083,122.610786438
5084,136.938644409
5085,131.618515015
5086,154.768890381
5087,152.886505127
5088,145.706878662
5089,138.611801147
5090,164.028015137
5091,173.979629517
5092,148.213180542
5093,154.229675293
5094,162.438690186
5095,165.641143799
5096,144.522140503
5097,140.720428467
5098,162.921920776
5099,152.25
5100,128.376113892
5101,157.709869385
5102,126.358345032
5103,134.609405518
5104,142.312713623
5105,137.193099976
5106,141.805480957
5107,138.665634155
5108,154.068634033
5109,141.438247681
5110,131.560043335
5111,136.714065552
5112,143.403747559
5113,141.542709351
5114,136.664825439
5115,152.153381348
5116,148.823226929
5117,148.81300354
5118,161.680862427
5119,145.893371582
5120,136.467956543
5121,148.334991455
5122,132.649185181
5123,151.258056641
5124,141.791824341
5125,127.947685242
5126,134.6302948
5127,149.719451904
5128,138.444076538
5129,133.504516602
5130,126.764312744
5131,137.219741821
5132,136.831863403
5133,149.259338379
5134,144.926696777
5135,156.013519287
5136,126.919692993
5137,127.61781311
5138,126.193946838
5139,128.517852783
5140,126.789260864
5141,141.644668579
5142,131.573303223
5143,120.11315155
5144,131.731201172
5145,147.62109375
5146,137.15625
5147,115.14377594
5148,138.393386841
5149,136.219924927
5150,141.462722778
5151,139.604385376
5152,133.94960022
5153,136.504440308
5154,138.555664062
5155,140.62260437
5156,161.502258301
5157,139.166168213
5158,127.819946289
5159,137.501358032
5160,127.082267761
5161,161.40184021
5162,150.869125366
5163,137.440185547
5164,126.968589783
5165,161.817443848
5166,144.128936768
5167,155.05960083
5168,140.708511353
5169,124.044319153
5170,145.882659912
5171,176.816680908
5172,175.523986816
5173,137.614562988
5174,151.724227905
5175,125.874282837
5176,147.887664795
5177,159.358383179
5178,153.367721558
5179,142.021911621
5180,148.272338867
5181,144.65411377
5182,141.30847168
5183,155.407669067
5184,145.480331421
5185,134.632141113
5186,158.450256348
5187,144.720352173
5188,143.261856079
5189,138.556869507
5190,131.072097778
5191,138.74029541
5192,144.744506836
5193,121.352340698
5194,118.030166626
5195,130.781646729
5196,152.650238037
5197,137.096862793
5198,141.034317017
5199,134.656265259
5200,146.879425049
5201,123.835639954
5202,130.278289795
5203,140.997055054
5204,137.254837036
5205,124.539352417
5206,143.066513062
5207,116.02759552
5208,129.202774048
5209,135.33821106
5210,155.932296753
5211,135.414154053
5212,144.204086304
5213,123.886100769
5214,141.063049316
5215,145.938583374
5216,143.364242554
5217,124.669837952
5218,130.511779785
5219,145.660079956
5220,121.253883362
5221,118.038017273
5222,136.013748169
5223,126.863960266
5224,133.763412476
5225,127.735725403
5226,136.095687866
5227,134.782348633
5228,126.47164917
5229,119.644737244
5230,127.469177246
5231,123.690383911
5232,132.02784729
5233,131.12739563
5234,127.245269775
5235,127.035179138
5236,141.235733032
5237,130.086227417
5238,140.986343384
5239,175.136367798
5240,129.217880249
5241,131.530319214
5242,127.231803894
5243,156.054626465
5244,128.656829834
5245,158.417037964
5246,152.015319824
5247,155.467300415
5248,133.097869873
5249,158.618713379
5250,139.953277588
5251,131.731887817
5252,141.287353516
5253,149.400161743
5254,136.03692627
5255,152.22718811
5256,139.958084106
5257,143.051635742
5258,159.04335022
5259,152.520599365
5260,131.401092529
5261,153.650375366
5262,139.940307617
5263,151.6980896
5264,144.636932373
5265,130.462890625
5266,132.252441406
5267,138.492858887
5268,149.671676636
5269,129.888687134
5270,115.241073608
5271,142.132644653
5272,131.408554077
5273,121.186714172
5274,137.239776611
5275,140.936279297
5276,133.629150391
5277,125.566589355
5278,141.565582275
5279,122.568222046
5280,165.084716797
5281,115.943893433
5282,127.041427612
5283,129.906677246
5284,128.074676514
5285,148.232910156
5286,144.693466187
5287,126.705848694
5288,116.438491821
5289,146.05506897
5290,139.987167358
5291,136.582351685
5292,132.826599121
5293,153.702529907
5294,127.982032776
5295,126.42816925
5296,122.455436707
5297,126.384490967
5298,136.89831543
5299,137.726638794
5300,137.76512146
5301,124.163009644
5302,126.282981873
5303,128.477645874
5304,130.241699219
5305,134.580780029
5306,140.173446655
5307,138.701690674
5308,131.786193848
5309,133.484451294
5310,145.461898804
5311,133.933258057
5312,142.523040771
5313,120.128890991
5314,127.008094788
5315,144.326950073
5316,135.326141357
5317,139.191497803
5318,120.167015076
5319,143.283828735
5320,133.066665649
5321,136.344238281
5322,128.972747803
5323,133.709457397
5324,129.768829346
5325,118.598045349
5326,136.439086914
5327,146.570892334
5328,148.822357178
5329,127.423530579
5330,139.091140747
5331,141.261245728
5332,133.577682495
5333,149.963180542
5334,152.498947144
5335,151.717208862
5336,142.932617188
5337,114.785202026
5338,131.555480957
5339,138.515487671
5340,140.105041504
5341,162.943649292
5342,125.805297852
5343,134.476211548
5344,138.806564331
5345,141.743118286
5346,131.246139526
5347,148.106384277
5348,145.985031128
5349,141.943954468
5350,137.351852417
5351,143.310623169
5352,135.824127197
5353,143.872055054
5354,131.703826904
5355,131.810592651
5356,136.377944946
5357,158.401245117
5358,134.906539917
5359,144.173187256
5360,143.102783203
5361,148.306930542
5362,139.616409302
5363,137.181549072
5364,116.766151428
5365,139.344802856
5366,132.296066284
5367,129.156311035
5368,125.810852051
5369,137.465744019
5370,131.621276855
5371,132.472869873
5372,132.959564209
5373,134.515106201
5374,131.100738525
5375,149.474121094
5376,140.964614868
5377,156.746154785
5378,141.598297119
5379,140.805511475
5380,125.409858704
5381,124.561004639
5382,147.96786499
5383,149.043380737
5384,139.914672852
5385,151.202346802
5386,147.53288269
5387,161.884857178
5388,164.372344971
5389,147.280975342
5390,154.1121521
5391,143.982192993
5392,129.585952759
5393,125.072280884
5394,135.30406189
5395,116.482017517
5396,145.022415161
5397,133.603546143
5398,149.277145386
5399,126.190689087
5400,119.912765503
5401,158.348968506
5402,157.361282349
5403,127.659889221
5404,127.752044678
5405,136.306900024
5406,146.424591064
5407,157.563308716
5408,124.315917969
5409,140.187850952
5410,147.060958862
5411,162.106994629
5412,148.106002808
5413,167.862915039
5414,158.698043823
5415,159.593765259
5416,142.430541992
5417,163.497909546
5418,152.401824951
5419,147.232498169
5420,138.682418823
5421,128.532684326
5422,151.010955811
5423,143.720901489
5424,121.701980591
5425,143.014724731
5426,141.204528809
5427,148.474441528
5428,130.350997925
5429,138.42565918
5430,147.036834717
5431,164.797561646
5432,142.401626587
5433,142.573043823
5434,150.565383911
5435,156.166152954
5436,151.764862061
5437,144.258651733
5438,145.755661011
5439,161.453933716
5440,151.680587769
5441,166.896987915
5442,159.551528931
5443,141.140563965
5444,126.662963867
5445,139.542037964
5446,142.07371521
5447,126.997619629
5448,162.997894287
5449,164.250152588
5450,137.551376343
5451,141.527679443
5452,110.181564331
5453,139.520675659
5454,169.135513306
5455,163.335739136
5456,147.018157959
5457,123.850524902
5458,137.286453247
5459,132.245178223
5460,127.392242432
5461,155.653518677
5462,157.163925171
5463,121.371437073
5464,147.234649658
5465,159.739593506
5466,152.6796875
5467,158.800811768
5468,172.610900879
5469,133.307983398
5470,135.687515259
5471,161.85949707
5472,153.983551025
5473,136.259155273
5474,138.688934326
5475,153.839584351
5476,137.793273926
5477,154.438690186
5478,141.101287842
5479,125.00528717
5480,117.363090515
5481,144.780792236
5482,133.891036987
5483,135.765701294
5484,146.728561401
5485,145.233627319
5486,123.257667542
5487,133.345672607
5488,131.176269531
5489,124.618515015
5490,139.689666748
5491,122.623970032
5492,147.896469116
5493,140.002639771
5494,149.903121948
5495,140.63885498
5496,132.493804932
5497,160.91494751
5498,132.643508911
5499,139.298233032
5500,140.253250122
5501,140.045883179
5502,134.081161499
5503,165.381164551
5504,144.209655762
5505,145.820571899
5506,144.247070312
5507,152.611206055
5508,138.933135986
5509,144.507537842
5510,145.260345459
5511,140.335418701
5512,138.846069336
5513,120.220413208
5514,139.314804077
5515,149.309371948
5516,131.798660278
5517,139.631622314
5518,134.903091431
5519,125.817756653
5520,150.88885498
5521,149.935562134
5522,132.085327148
5523,163.321609497
5524,147.25138855
5525,124.210021973
5526,140.9246521
5527,138.550537109
5528,152.464004517
5529,138.995239258
5530,152.600524902
5531,161.204589844
5532,145.235961914
5533,135.342956543
5534,137.668228149
5535,139.215682983
5536,128.221084595
5537,139.535308838
5538,136.317886353
5539,125.240829468
5540,145.046966553
5541,124.882751465
5542,125.936683655
5543,144.13494873
5544,130.948501587
5545,140.562026978
5546,137.620956421
5547,131.058166504
5548,139.708618164
5549,139.551132202
5550,136.299026489
5551,113.442527771
5552,128.771377563
5553,137.394882202
5554,135.299057007
5555,143.49887085
5556,143.347686768
5557,133.48777771
5558,134.002105713
5559,131.468109131
5560,126.356338501
5561,117.977470398
5562,131.29447937
5563,121.975067139
5564,135.637130737
5565,130.980911255
5566,139.363739014
5567,112.134712219
5568,142.702484131
5569,134.008636475
5570,136.539337158
5571,130.179901123
5572,135.162658691
5573,134.967651367
5574,130.888244629
5575,137.660552979
5576,116.899429321
5577,137.472946167
5578,150.201507568
5579,116.442985535
5580,126.594993591
5581,154.957260132
5582,115.189399719
5583,121.195091248
5584,130.738998413
5585,131.255401611
5586,129.488632202
5587,136.803329468
5588,144.774688721
5589,120.91103363
5590,150.499557495
5591,132.708480835
5592,129.08694458
5593,137.699554443
5594,114.091590881
5595,137.97492981
5596,170.912918091
5597,127.220932007
5598,137.084594727
5599,143.907363892
5600,131.393295288
5601,119.749153137
5602,126.403121948
5603,132.489700317
5604,133.819869995
5605,141.450668335
5606,135.130828857
5607,152.872802734
5608,143.556304932
5609,127.683250427
5610,164.922805786
5611,156.809890747
5612,133.291687012
5613,131.765701294
5614,138.166168213
5615,139.77180481
5616,146.877349854
5617,148.210510254
5618,153.262756348
5619,142.344802856
5620,145.555709839
5621,137.434051514
5622,138.085342407
5623,122.369644165
5624,143.239578247
5625,136.740722656
5626,131.303436279
5627,143.884552002
5628,144.939498901
5629,137.191940308
5630,163.328903198
5631,157.128341675
5632,130.867675781
5633,148.789108276
5634,136.699386597
5635,185.174285889
5636,117.741638184
5637,143.078567505
5638,138.770217896
5639,131.524856567
5640,128.437530518
5641,161.93536377
5642,166.200653076
5643,123.296882629
5644,127.929069519
5645,147.022659302
5646,146.690231323
5647,166.005172729
5648,135.408248901
5649,155.690734863
5650,150.963287354
5651,145.390533447
5652,134.419494629
5653,142.094711304
5654,148.800888062
5655,132.575836182
5656,133.604385376
5657,136.759780884
5658,135.178619385
5659,126.633140564
5660,121.185142517
5661,139.360443115
5662,143.289840698
5663,138.440795898
5664,138.917648315
5665,142.614532471
5666,149.119476318
5667,158.460540771
5668,130.126419067
5669,126.343910217
5670,131.365249634
5671,141.355682373
5672,149.863693237
5673,128.433837891
5674,129.095962524
5675,142.789718628
5676,151.952865601
5677,127.337234497
5678,123.312469482
5679,166.354248047
5680,132.80632019
5681,141.01234436
5682,140.281951904
5683,121.829994202
5684,136.54826355
5685,147.733581543
5686,139.427841187
5687,135.810058594
5688,135.247009277
5689,137.050079346
5690,139.084396362
5691,137.473220825
5692,138.732208252
5693,156.452316284
5694,122.768127441
5695,152.055160522
5696,133.522506714
5697,139.729888916
5698,137.00920105
5699,142.772079468
5700,136.105941772
5701,129.066223145
5702,133.959136963
5703,128.210113525
5704,136.693481445
5705,147.804672241
5706,111.675971985
5707,127.229309082
5708,140.875442505
5709,135.533081055
5710,138.068939209
5711,129.53364563
5712,117.617240906
5713,134.542419434
5714,119.869789124
5715,137.779556274
5716,133.962371826
5717,147.301361084
5718,143.005081177
5719,129.529067993
5720,137.839859009
