itr,loss
4712,104.191619873
4713,98.7171325684
4714,93.765045166
4715,105.122070312
4716,98.5708999634
4717,90.8298950195
4718,89.0916061401
4719,104.53717804
4720,102.043464661
4721,94.5726547241
4722,85.0638275146
4723,89.5701065063
4724,101.815628052
4725,86.503692627
4726,105.16708374
4727,106.177246094
4728,88.0558319092
4729,93.2659835815
4730,108.230041504
4731,93.0288543701
4732,101.91027832
4733,94.9498291016
4734,87.6385650635
4735,96.7434692383
4736,94.2623519897
4737,98.1829147339
4738,111.059104919
4739,115.286270142
4740,98.8569946289
4741,114.033607483
4742,115.980964661
4743,106.778892517
4744,95.6656188965
4745,95.0913162231
4746,108.872901917
4747,107.257110596
4748,100.164207458
4749,100.612106323
4750,96.3559799194
4751,96.2491073608
4752,97.911026001
4753,100.025054932
4754,89.9821243286
4755,91.5050888062
4756,97.2063751221
4757,97.4896316528
4758,111.012451172
4759,91.7083282471
4760,96.0960845947
4761,106.771232605
4762,97.5544891357
4763,100.721199036
4764,103.670928955
4765,98.8541030884
4766,105.647575378
4767,102.803222656
4768,90.5281982422
4769,108.171432495
4770,99.038269043
4771,98.1003723145
4772,96.0272750854
4773,95.7613830566
4774,98.1855697632
4775,115.919906616
4776,89.908706665
4777,98.2001876831
4778,95.5176467896
4779,84.0316848755
4780,113.441886902
4781,96.8104553223
4782,109.053497314
4783,95.573097229
4784,98.3499679565
4785,97.289680481
4786,116.186309814
4787,112.082000732
4788,116.859992981
4789,99.6382522583
4790,100.618766785
4791,126.520370483
4792,99.4645996094
4793,102.385635376
4794,107.745895386
4795,118.901741028
4796,100.987342834
4797,113.30846405
4798,105.638938904
4799,105.454429626
4800,98.5903625488
4801,94.6420211792
4802,104.218254089
4803,101.733932495
4804,100.510765076
4805,97.3200378418
4806,101.99786377
4807,100.758460999
4808,104.69393158
4809,99.8112869263
4810,93.1402206421
4811,114.201774597
4812,105.425537109
4813,97.2361679077
4814,107.676597595
4815,101.237388611
4816,88.0246734619
4817,94.5166168213
4818,104.957725525
4819,97.6373214722
4820,99.9242019653
4821,96.0060882568
4822,88.3268051147
4823,99.7826843262
4824,87.7683792114
4825,93.2468643188
4826,99.784324646
4827,96.5375900269
4828,97.1632080078
4829,97.3589859009
4830,95.9327163696
4831,82.2057723999
4832,97.8152999878
4833,94.6028442383
4834,76.7812957764
4835,101.591369629
4836,91.0298538208
4837,77.6829071045
4838,84.7606735229
4839,96.7803955078
4840,93.4568710327
4841,87.2677078247
4842,101.469192505
4843,100.887649536
4844,89.8401794434
4845,92.7610855103
4846,89.0110168457
4847,93.2009887695
4848,102.00125885
4849,99.5937805176
4850,92.666595459
4851,99.1284484863
4852,86.3202896118
4853,96.5693740845
4854,90.1990280151
4855,89.7728500366
4856,99.7742233276
4857,76.3190078735
4858,93.3700485229
4859,95.2411117554
4860,87.9062576294
4861,93.2213516235
4862,90.6640777588
4863,92.4547805786
4864,92.0120010376
4865,94.3379135132
4866,97.8325271606
4867,96.0915222168
4868,88.8887252808
4869,92.5788726807
4870,97.0086669922
4871,97.781036377
4872,105.034011841
4873,96.1510238647
4874,98.8357620239
4875,88.6392745972
4876,90.8789138794
4877,84.1638259888
4878,90.8692474365
4879,99.9204025269
4880,98.0352172852
4881,95.1053237915
4882,89.2110137939
4883,96.5332107544
4884,88.8106994629
4885,97.6692352295
4886,98.5032424927
4887,89.6460571289
4888,92.5513916016
4889,92.2614593506
4890,89.8411483765
4891,81.4312438965
4892,93.485496521
4893,92.2161026001
4894,83.6005630493
4895,88.6365890503
4896,95.552444458
4897,93.381477356
4898,86.5992889404
4899,83.7658004761
4900,78.4376068115
4901,105.38961792
4902,105.797103882
4903,96.8929367065
4904,108.808929443
4905,124.063713074
4906,93.9024429321
4907,106.3592453
4908,107.159927368
4909,89.6465072632
4910,97.8191375732
4911,88.4512710571
4912,92.436164856
4913,93.5428543091
4914,91.2253112793
4915,88.0589141846
4916,89.7892379761
4917,87.3972015381
4918,103.262641907
4919,93.3989868164
4920,89.1646881104
4921,97.7953186035
4922,92.7859573364
4923,90.625617981
4924,92.6541595459
4925,88.5269088745
4926,99.5360946655
4927,82.7987670898
4928,99.2471542358
4929,101.698982239
4930,90.4578475952
4931,105.165405273
4932,96.8831939697
4933,97.9345703125
4934,93.4306793213
4935,105.442642212
4936,93.3162078857
4937,104.591468811
4938,129.584365845
4939,94.1383209229
4940,95.6190185547
4941,99.2117843628
4942,104.997283936
4943,97.3001937866
4944,104.501937866
4945,96.4483261108
4946,96.7467803955
4947,95.0414352417
4948,103.562812805
4949,93.7776870728
4950,101.685928345
4951,92.4630584717
4952,100.395652771
4953,86.6657714844
4954,86.7008209229
4955,96.7484588623
4956,93.3896713257
4957,94.1839141846
4958,89.6653671265
4959,93.4677124023
4960,88.0869445801
4961,88.9506378174
4962,98.2678833008
4963,80.3794021606
4964,92.5923690796
4965,103.4348526
4966,85.722366333
4967,89.3954162598
4968,97.6043243408
4969,90.2090606689
4970,98.1654891968
4971,87.1150741577
4972,95.8659591675
4973,106.906227112
4974,84.0525360107
4975,98.3508834839
4976,96.8623580933
4977,98.8282928467
4978,90.030456543
4979,102.888671875
4980,97.4652175903
4981,93.0642471313
4982,96.1037216187
4983,102.778198242
4984,93.8699645996
4985,95.3857421875
4986,97.9051055908
4987,94.8470840454
4988,89.4923019409
4989,97.5229187012
4990,93.3912277222
4991,95.2105560303
4992,98.7113113403
4993,96.3456497192
4994,98.3005142212
4995,84.8609619141
4996,92.1280670166
4997,87.2289199829
4998,96.3653564453
4999,102.98789978
5000,103.945426941
5001,97.1566162109
5002,95.6207580566
5003,95.4983139038
5004,91.9341430664
5005,96.6002807617
5006,95.0686340332
5007,106.618759155
5008,87.6380996704
5009,102.500747681
5010,100.300590515
5011,80.5635147095
5012,99.6935424805
5013,96.8452835083
5014,90.9809036255
5015,92.2070007324
5016,98.1800765991
5017,119.130325317
5018,91.3695068359
5019,92.7116775513
5020,101.506240845
5021,123.362716675
5022,102.502365112
5023,89.0153427124
5024,90.0571212769
5025,115.778961182
5026,117.409889221
5027,100.42048645
5028,105.002479553
5029,114.556343079
5030,91.2235870361
5031,97.6689376831
5032,106.234222412
5033,96.198348999
5034,109.18497467
5035,102.292289734
5036,105.714569092
5037,100.654136658
5038,99.4837188721
5039,93.9267501831
5040,101.458564758
5041,98.3855514526
5042,94.3220291138
5043,100.104995728
5044,97.9006729126
5045,91.8984527588
5046,90.3356781006
5047,97.6301879883
5048,115.3123703
5049,94.4164276123
5050,82.2479095459
5051,92.2927398682
5052,99.7096405029
5053,109.505638123
5054,98.1974639893
5055,93.6119842529
5056,94.8507232666
5057,108.168693542
5058,105.1977005
5059,85.8399887085
5060,83.1207122803
5061,87.7372589111
5062,99.6578674316
5063,94.9405059814
5064,95.574798584
5065,85.6939315796
5066,95.1585845947
5067,100.378936768
5068,84.7555999756
5069,103.014625549
5070,94.1657409668
5071,103.025428772
5072,94.8873977661
5073,99.6981964111
5074,96.0191116333
5075,88.8433303833
5076,97.0503997803
5077,96.9841079712
5078,102.361824036
5079,94.902130127
5080,95.7114105225
5081,99.7725830078
5082,90.6332092285
5083,101.669998169
5084,103.44631958
5085,96.4628219604
5086,89.9207611084
5087,89.1205291748
5088,95.3246536255
5089,91.0853424072
5090,98.8837509155
5091,93.0126419067
5092,95.0771942139
5093,103.688644409
5094,82.7735137939
5095,101.135360718
5096,93.0037765503
5097,103.690849304
5098,83.8995895386
5099,89.4643173218
5100,92.3408813477
5101,85.5468521118
5102,99.8294830322
5103,91.7582092285
5104,86.8196563721
5105,94.3749008179
5106,89.3337097168
5107,85.9482574463
5108,93.4400634766
5109,100.063926697
5110,82.1326065063
5111,104.18775177
5112,87.54322052
5113,95.6940765381
5114,102.840332031
5115,93.5751190186
5116,87.4386978149
5117,96.6957626343
5118,105.25
5119,97.2553100586
5120,89.2770996094
5121,103.449913025
5122,107.128059387
5123,86.4599533081
5124,98.1911468506
5125,88.1872940063
5126,92.2679214478
5127,98.8662490845
5128,116.806533813
5129,99.7268676758
5130,94.8978805542
5131,98.5587310791
5132,94.9465866089
5133,91.685546875
5134,99.1296463013
5135,101.012115479
5136,80.9986724854
5137,94.5329818726
5138,95.3021087646
5139,91.654548645
5140,96.642326355
5141,93.1887054443
5142,102.453475952
5143,90.8663864136
5144,98.5375442505
5145,103.089530945
5146,87.3516159058
5147,89.7431411743
5148,94.5563583374
5149,93.7420043945
5150,93.3340148926
5151,101.532333374
5152,91.7803268433
5153,91.4225921631
5154,113.057518005
5155,93.8745269775
5156,82.498550415
5157,95.4504089355
5158,96.7038726807
5159,81.5955276489
5160,98.1026306152
5161,102.448501587
5162,105.827964783
5163,97.0681762695
5164,83.7857513428
5165,109.872253418
5166,95.2297439575
5167,88.4673309326
5168,94.7057189941
5169,87.5144882202
5170,94.7479019165
5171,83.8247146606
5172,97.1958465576
5173,89.9935760498
5174,95.6256866455
5175,93.5521392822
5176,91.8585891724
5177,93.4895629883
5178,88.6650009155
5179,96.9907150269
5180,96.9618911743
5181,102.501098633
5182,86.9287109375
5183,100.006469727
5184,100.034843445
5185,98.82862854
5186,95.7945251465
5187,89.519241333
5188,102.238136292
5189,96.3050079346
5190,94.1009902954
5191,81.1496429443
5192,97.2200164795
5193,103.828971863
5194,83.8567962646
5195,83.7270202637
5196,99.3543167114
5197,88.6547851562
5198,94.6161270142
5199,90.1342849731
5200,91.9666213989
5201,90.1095275879
5202,92.3716049194
5203,96.1160354614
5204,88.5973434448
5205,113.858222961
5206,100.240142822
5207,86.6440429688
5208,95.390586853
5209,111.921073914
5210,92.6252059937
5211,96.5597610474
5212,96.0630264282
5213,85.6923065186
5214,97.1255111694
5215,89.548866272
5216,82.7324066162
5217,93.6515655518
5218,97.6922302246
5219,87.3451004028
5220,95.7735824585
5221,90.4183197021
5222,92.6120147705
5223,101.40045929
5224,90.9293060303
5225,87.6883621216
5226,102.436943054
5227,85.0930023193
5228,85.0395202637
5229,102.572166443
5230,95.954208374
5231,99.2390136719
5232,90.5488967896
5233,77.6477508545
5234,104.991523743
5235,92.1830368042
5236,100.111297607
5237,102.720779419
5238,86.1253356934
5239,90.7364044189
5240,100.579048157
5241,94.0572891235
5242,88.6972045898
5243,102.323532104
5244,98.6195068359
5245,91.3299789429
5246,89.8349685669
5247,97.1249847412
5248,91.0431442261
5249,110.057167053
5250,90.3611831665
5251,88.2256317139
5252,106.763885498
5253,92.9703063965
5254,89.4887695312
5255,108.496841431
5256,80.4241027832
5257,96.4309616089
5258,92.0111846924
5259,97.2752609253
5260,95.0658798218
5261,94.6992797852
5262,88.4794998169
5263,82.7030792236
5264,84.2771224976
5265,96.7395935059
5266,97.1325836182
5267,90.0951385498
5268,93.0908813477
5269,95.4166564941
5270,94.9709777832
5271,90.0148010254
5272,87.5384140015
5273,92.203994751
5274,93.9432067871
5275,95.9018936157
5276,89.9676132202
5277,91.673324585
5278,91.5321044922
5279,89.9527282715
5280,97.545135498
5281,95.3538360596
5282,85.474609375
5283,84.3729095459
5284,86.0088195801
5285,82.5654602051
5286,85.8478317261
5287,90.5796432495
5288,86.4203338623
5289,86.7638168335
5290,95.6627197266
5291,92.5932769775
5292,86.3560638428
5293,86.6692199707
5294,81.1905975342
5295,83.4322357178
5296,77.6367340088
5297,90.0335159302
5298,91.6837997437
5299,90.7366485596
5300,86.5033187866
5301,88.3181686401
5302,90.1318054199
5303,91.2708282471
5304,87.7243041992
5305,91.3932723999
5306,92.8490066528
5307,87.9813156128
5308,92.7598495483
5309,89.7241363525
5310,94.0634918213
5311,83.9305038452
5312,88.9035491943
5313,89.8697128296
5314,82.3263473511
5315,89.4815597534
5316,92.9758682251
5317,96.0408477783
5318,83.2971038818
5319,107.002067566
5320,87.2057571411
5321,82.8093109131
5322,103.161209106
5323,89.518661499
5324,88.9956359863
5325,91.2271652222
5326,82.2161331177
5327,91.2801589966
5328,91.2573471069
5329,81.6278839111
5330,89.1552047729
5331,82.4419555664
5332,85.1608886719
5333,90.0381088257
5334,76.2445373535
5335,89.8082580566
5336,88.4817810059
5337,88.6034927368
5338,88.3403930664
5339,97.1240463257
5340,82.179397583
5341,84.9742355347
5342,85.5615463257
5343,96.0500793457
5344,94.183807373
5345,94.2249450684
5346,90.9566497803
5347,81.737701416
5348,80.5751876831
5349,91.1159973145
5350,84.049987793
5351,107.026496887
5352,95.2836914062
5353,90.5268936157
5354,89.8740615845
5355,90.3051528931
5356,82.4196243286
5357,103.77381897
5358,98.4270324707
5359,106.772895813
5360,91.9200210571
5361,78.9634780884
5362,88.3987884521
5363,95.2445220947
5364,96.9379196167
5365,92.1083526611
5366,89.677772522
5367,88.5598983765
5368,95.9747619629
5369,85.6325531006
5370,90.3589248657
5371,87.0748748779
5372,87.4381790161
5373,90.1331634521
5374,91.4294815063
5375,93.7744598389
5376,78.5239562988
5377,92.8901519775
5378,89.0880432129
5379,90.7076263428
5380,101.13130188
5381,92.6639480591
5382,80.2493362427
5383,87.6019287109
5384,91.2800827026
5385,112.383850098
5386,101.869972229
5387,85.8159255981
5388,99.4794769287
5389,98.3006134033
5390,100.219848633
5391,96.5762252808
5392,92.120880127
5393,102.388122559
5394,98.9138565063
5395,104.145675659
5396,98.8235473633
5397,102.205818176
5398,95.5935134888
5399,95.8384552002
5400,98.208770752
5401,91.4279632568
5402,88.6246871948
5403,89.0993118286
5404,89.1254882812
5405,80.416809082
5406,89.7988052368
5407,92.560836792
5408,86.1821746826
5409,91.0695877075
5410,88.6328048706
5411,88.7846298218
5412,95.0241012573
5413,104.324607849
5414,85.9014434814
5415,97.6295394897
5416,105.261863708
5417,88.0360183716
5418,94.1651916504
5419,101.349121094
5420,98.2035751343
5421,104.344749451
5422,92.2859115601
5423,80.0531311035
5424,85.7336273193
5425,100.298377991
5426,93.3431549072
5427,90.8114089966
5428,94.1520080566
5429,90.9036026001
5430,92.7587585449
5431,92.4607391357
5432,88.9884796143
5433,85.1858596802
5434,87.3705062866
5435,89.3645706177
5436,89.2805404663
5437,80.3854827881
5438,98.7810287476
5439,94.8999481201
5440,77.9558181763
5441,101.710838318
5442,89.4576873779
5443,85.4286193848
5444,83.4434967041
5445,83.3781051636
5446,88.9596405029
5447,84.1395645142
5448,88.3578643799
5449,94.1969299316
5450,93.2568740845
5451,95.8474502563
5452,80.6376342773
5453,87.4993286133
5454,85.5465698242
5455,85.0967559814
5456,82.6357192993
5457,90.6575927734
5458,80.8985748291
5459,78.4791641235
5460,76.0079193115
5461,80.0424728394
5462,96.5221786499
5463,90.5214080811
5464,80.6399536133
5465,88.0327301025
5466,91.9006958008
5467,90.4541549683
5468,91.0469741821
5469,90.643699646
5470,94.1793670654
5471,92.4545288086
5472,86.4235916138
5473,90.3523483276
5474,73.6331710815
5475,80.0416564941
5476,85.851890564
5477,95.1872558594
5478,90.0941619873
5479,94.3961257935
5480,95.7903137207
5481,89.2203369141
5482,91.2546463013
5483,87.9496231079
5484,103.524177551
5485,90.6782073975
5486,109.121414185
5487,101.722801208
5488,87.6045074463
5489,117.660995483
5490,104.397956848
5491,95.7753677368
5492,116.36769104
5493,112.911201477
5494,108.547210693
5495,102.063209534
5496,122.313842773
5497,111.845306396
5498,104.040733337
5499,109.32131958
5500,94.6090240479
5501,94.3546524048
5502,117.115821838
5503,85.7903823853
5504,105.744735718
5505,88.9473190308
5506,87.1531906128
5507,89.0957260132
5508,102.625602722
5509,106.932800293
5510,78.3722991943
5511,80.1880493164
5512,90.2322616577
5513,107.08946228
5514,96.3546447754
5515,92.0024795532
5516,93.3743362427
5517,91.3369445801
5518,83.594329834
5519,93.0766983032
5520,81.5374526978
5521,87.8205871582
5522,85.4741744995
5523,82.0468444824
5524,84.9170532227
5525,88.1527252197
5526,83.0005645752
5527,93.3418731689
5528,84.3294830322
5529,89.3188095093
5530,84.8061141968
5531,78.6272201538
5532,88.9222259521
5533,95.1349487305
5534,112.862113953
5535,89.3022460938
5536,84.2464370728
5537,100.754943848
5538,94.13621521
5539,92.8439407349
5540,102.710250854
5541,102.342918396
5542,81.0843963623
5543,101.391242981
5544,86.7316436768
5545,94.705947876
5546,80.5525817871
5547,87.7068481445
5548,97.8035202026
5549,87.5564651489
5550,93.0152359009
5551,85.5237884521
5552,87.9372634888
5553,92.971031189
5554,85.1767044067
5555,89.2762451172
5556,96.1072387695
5557,100.195755005
5558,106.493515015
5559,98.6473312378
5560,96.1232757568
5561,99.1932067871
5562,91.2080841064
5563,90.5454559326
5564,98.1421127319
5565,97.5998916626
5566,106.47870636
5567,86.2047958374
5568,107.363777161
5569,92.5363006592
5570,80.0419616699
5571,107.119422913
5572,85.2843551636
5573,87.9778213501
5574,97.7660903931
5575,102.730300903
5576,96.3958969116
5577,93.7534484863
5578,89.3719329834
5579,97.9147033691
5580,82.5940551758
5581,82.8689804077
5582,88.6591110229
5583,94.3199234009
5584,101.42918396
5585,86.0802307129
5586,90.8077011108
5587,89.9772796631
5588,94.5325317383
5589,95.4752960205
5590,97.0504837036
5591,90.7427902222
5592,89.0169296265
5593,99.1811218262
5594,99.3269729614
5595,94.1487579346
5596,90.8261108398
5597,94.5022659302
5598,103.695289612
5599,83.5998153687
5600,106.552963257
5601,119.319320679
5602,85.0628585815
5603,90.4541931152
5604,101.762184143
5605,101.227371216
5606,97.3212509155
5607,89.8557739258
5608,89.9141845703
5609,97.1523361206
5610,95.9757537842
5611,91.3746795654
5612,107.712600708
5613,98.6177062988
5614,86.610710144
5615,100.329193115
5616,89.8141708374
5617,88.6813964844
5618,96.5726928711
5619,86.8209915161
5620,87.4041671753
5621,102.668197632
5622,102.298294067
5623,91.6937103271
5624,85.4340362549
5625,98.3641891479
5626,89.4523391724
5627,112.939109802
5628,87.7137374878
5629,94.5219650269
5630,87.0335006714
5631,84.0764007568
5632,96.6553955078
5633,105.07510376
5634,96.5173797607
5635,96.3404769897
5636,99.0141372681
5637,93.7773666382
5638,85.7775421143
5639,91.919960022
5640,92.0475997925
5641,89.1315612793
5642,89.5632095337
5643,97.0009155273
5644,89.2177886963
5645,101.013580322
5646,95.7626495361
5647,101.681419373
5648,101.174003601
5649,86.3757629395
5650,87.3874740601
5651,86.0674285889
5652,84.9620895386
5653,84.6435012817
5654,99.698135376
5655,84.0285110474
5656,94.5741119385
5657,94.2369842529
5658,98.1108016968
5659,96.1550064087
5660,106.716781616
5661,102.580032349
5662,93.0858917236
5663,95.5760421753
5664,90.4403381348
5665,100.7315979
5666,88.650970459
5667,101.279029846
5668,93.0134735107
5669,85.4392318726
5670,83.3478317261
5671,87.2867126465
5672,94.4906311035
5673,94.3128051758
5674,87.6639328003
5675,87.9488296509
5676,83.830116272
5677,92.7227249146
5678,90.7114257812
5679,93.7160186768
5680,102.283027649
5681,79.9402923584
5682,98.1255264282
5683,90.0487976074
5684,84.5791931152
5685,93.8173370361
5686,110.664115906
5687,92.5821151733
5688,103.917785645
5689,110.963310242
5690,91.429725647
5691,107.578956604
5692,117.042198181
5693,98.0974121094
5694,111.838760376
5695,81.2432937622
5696,99.3852844238
5697,84.826499939
5698,78.6468429565
5699,90.1765213013
5700,87.5369567871
5701,85.1108169556
5702,87.7719802856
5703,97.7168884277
5704,97.5451583862
5705,79.9348602295
5706,74.7055358887
5707,87.7288208008
5708,85.4754562378
5709,95.3444595337
5710,88.2228317261
5711,84.9694137573
5712,84.5368881226
5713,84.0853347778
5714,85.8070831299
5715,97.4305038452
5716,87.2501602173
5717,95.532623291
5718,99.2620544434
5719,100.120765686
5720,95.8417663574
5721,87.4129333496
5722,98.401184082
5723,96.3028259277
5724,96.4710693359
5725,98.7778167725
5726,88.203918457
5727,81.6557540894
5728,92.8688354492
5729,91.1041946411
5730,82.6391220093
5731,89.8086090088
5732,91.1450958252
5733,90.5662307739
5734,91.6652145386
5735,92.2876586914
5736,104.260543823
5737,93.6619338989
5738,87.0006484985
5739,93.000617981
5740,88.2136154175
5741,90.7495574951
5742,91.4134063721
5743,88.8158493042
5744,77.6410598755
5745,90.3958435059
5746,82.0942230225
5747,84.3756408691
5748,98.6854553223
5749,81.4795837402
5750,96.9441299438
5751,95.0989608765
5752,94.3073806763
5753,93.8115463257
5754,85.7297897339
5755,88.4450149536
5756,90.7316360474
5757,89.7953720093
5758,88.9081192017
5759,83.5061569214
5760,90.9762420654
5761,95.099899292
5762,84.3491973877
5763,103.18787384
5764,81.998374939
5765,95.0554504395
5766,89.9390487671
5767,99.7911605835
5768,86.3874359131
5769,83.762046814
5770,88.3260269165
5771,102.903358459
5772,85.2327194214
5773,92.3654022217
5774,87.37940979
5775,86.8533935547
5776,100.434989929
5777,92.3297729492
5778,95.9074249268
5779,110.499343872
5780,96.3486175537
5781,95.8941650391
5782,86.4619445801
5783,83.845199585
5784,105.787849426
5785,98.244102478
5786,99.2874832153
5787,91.7327270508
5788,91.1104202271
5789,85.013885498
5790,94.3698959351
5791,112.9010849
5792,88.6778564453
5793,93.2074661255
5794,85.0894317627
5795,79.1563873291
5796,86.1698150635
5797,88.017791748
5798,91.0392379761
5799,90.1884536743
5800,92.8573455811
5801,87.2273330688
5802,90.1904602051
5803,84.8990936279
5804,85.33203125
5805,87.080368042
5806,85.686958313
5807,100.996490479
5808,95.6250610352
5809,104.113388062
5810,91.6667404175
5811,95.1001739502
5812,92.8777084351
5813,100.042381287
5814,117.75630188
5815,105.140762329
5816,88.9713439941
5817,94.3296661377
5818,96.4314117432
5819,103.539024353
5820,95.929069519
5821,100.76058197
5822,88.1624832153
5823,80.9536132812
5824,96.7738647461
5825,91.6787643433
5826,82.2362594604
5827,89.5702514648
5828,89.8795852661
5829,92.6393661499
5830,83.7006835938
5831,92.4862060547
5832,102.624832153
5833,94.4030685425
5834,88.4721755981
5835,82.6335220337
5836,89.456413269
5837,88.6875152588
5838,80.8058166504
5839,97.5799942017
5840,100.881561279
5841,103.547622681
5842,102.803787231
5843,99.6066665649
5844,87.4924697876
5845,83.4572982788
5846,104.144302368
5847,85.5919189453
5848,87.2148590088
5849,90.9778137207
5850,82.3589477539
5851,86.6477355957
5852,95.4243087769
5853,85.5921096802
5854,92.4111938477
5855,86.7825469971
5856,81.9073104858
5857,91.5159759521
5858,97.509223938
5859,105.959838867
5860,85.3336029053
5861,81.2686462402
5862,86.6288528442
5863,82.686416626
5864,79.6421203613
5865,80.3291625977
5866,86.3272857666
5867,91.810836792
5868,84.8029556274
5869,85.995765686
5870,95.0845336914
5871,79.1933288574
5872,76.5622711182
5873,87.8207931519
5874,82.8855285645
5875,87.7282104492
5876,89.6087722778
5877,80.9863739014
5878,89.2157516479
5879,92.5948486328
5880,86.5887527466
5881,90.8610610962
5882,77.5950012207
5883,86.3080291748
5884,93.4346694946
5885,80.2657165527
5886,83.920211792
5887,84.0026092529
5888,79.5884857178
5889,85.6459503174
5890,83.8685073853
5891,83.3575897217
5892,91.6884307861
5893,90.839881897
5894,86.7043533325
5895,96.1141738892
5896,82.9379043579
5897,82.0275421143
5898,97.3860321045
5899,88.5913925171
5900,77.1583862305
5901,83.8235092163
5902,82.4004974365
5903,82.9505615234
5904,97.8727111816
5905,90.8406143188
5906,83.8955383301
5907,78.7626571655
5908,83.2502212524
5909,73.4127044678
5910,77.4675521851
5911,88.1878738403
5912,82.3815612793
5913,74.1851196289
5914,88.716003418
5915,92.6911468506
5916,81.8144073486
5917,88.4556427002
5918,99.8641204834
5919,97.7119216919
5920,71.4145507812
5921,75.6016464233
5922,87.5152282715
5923,94.1800308228
5924,93.9633712769
5925,88.8120498657
5926,81.0009536743
5927,80.4289474487
5928,86.3734359741
5929,92.5435409546
5930,94.7404403687
5931,88.1900024414
5932,92.173789978
5933,96.7297744751
5934,99.9226226807
5935,86.0881271362
5936,90.7401504517
5937,104.122215271
5938,93.3353652954
5939,98.5779647827
5940,85.9895324707
5941,84.0998687744
5942,79.3040313721
5943,95.2241363525
5944,100.435150146
5945,79.6479415894
5946,117.481307983
5947,93.6495819092
5948,85.1997070312
5949,100.794548035
5950,87.4420928955
5951,86.2040557861
5952,93.8444213867
5953,94.075088501
5954,85.9048461914
5955,94.31665802
5956,90.0927200317
5957,77.9190979004
5958,86.4236679077
5959,85.5898208618
5960,108.046211243
5961,78.0313568115
5962,73.9413986206
5963,91.7125244141
5964,83.4954681396
5965,96.8346252441
5966,101.90524292
5967,88.653503418
5968,85.2317428589
5969,105.580703735
5970,86.5372619629
5971,88.4039306641
5972,93.6636962891
5973,98.9736633301
5974,100.032279968
5975,87.1670608521
5976,95.1044387817
5977,98.4808425903
5978,100.822929382
5979,91.4656143188
5980,89.8497772217
5981,95.6022415161
5982,94.5452728271
5983,94.2080459595
5984,87.3687286377
5985,81.2105712891
5986,95.1592254639
5987,106.527496338
5988,79.6658248901
5989,100.661109924
5990,80.6643981934
5991,90.275894165
5992,107.144569397
5993,82.7446289062
5994,91.5804443359
5995,93.4162216187
5996,91.2503890991
5997,88.723815918
5998,76.4039382935
5999,83.6360549927
6000,85.9892272949
6001,77.9135437012
6002,85.8311843872
6003,89.8032989502
6004,89.3185882568
6005,80.4480285645
6006,91.0419006348
6007,82.8447113037
6008,95.4277572632
6009,86.1109695435
6010,88.059387207
6011,109.647773743
6012,85.2696990967
6013,89.8510894775
6014,86.3758926392
6015,77.226020813
6016,89.9702377319
6017,92.9915313721
6018,82.4154434204
6019,91.0414047241
6020,71.6474838257
6021,95.8137130737
6022,77.3865127563
6023,85.3219528198
6024,89.4369735718
6025,93.8330154419
6026,85.0618896484
6027,81.6250457764
6028,84.1122817993
6029,85.9210357666
6030,93.9697875977
6031,86.3620529175
6032,97.8985977173
6033,80.1370239258
6034,104.789833069
6035,93.3897094727
6036,90.6915512085
6037,84.8704223633
6038,83.7777557373
6039,84.2822952271
6040,85.2603683472
6041,74.9448471069
6042,93.6206283569
6043,99.9274597168
6044,78.9921569824
6045,85.162979126
6046,108.442405701
6047,102.13571167
6048,99.4312438965
6049,102.818748474
6050,93.0430755615
6051,94.1411132812
6052,94.4192962646
6053,105.286094666
6054,97.375831604
6055,92.8455352783
6056,85.5376281738
6057,88.8147888184
6058,87.5222396851
6059,101.38092041
6060,97.6345291138
6061,92.2147827148
6062,79.8463745117
6063,92.8033905029
6064,101.836029053
6065,84.2295684814
6066,100.758605957
6067,91.0510482788
6068,88.5775680542
6069,102.64364624
6070,89.9474029541
6071,88.3942337036
6072,94.0965499878
6073,105.262908936
6074,86.1681213379
6075,98.8968963623
6076,82.2462844849
6077,95.1726226807
6078,95.4144439697
6079,91.4152145386
6080,87.6939239502
6081,88.7846069336
6082,98.0645065308
6083,85.4691085815
6084,78.0006103516
6085,99.4204101562
6086,90.5713729858
6087,86.4524841309
6088,89.2581253052
6089,115.838218689
6090,90.2342605591
6091,85.7295684814
6092,88.7091903687
6093,93.7727127075
6094,101.721549988
6095,98.166633606
6096,87.5492401123
6097,87.3797302246
6098,87.3085708618
6099,95.8095245361
6100,82.3280105591
6101,90.460105896
6102,99.7581100464
6103,92.5820007324
6104,83.1092987061
6105,94.3188781738
6106,95.5720901489
6107,86.6824645996
6108,93.5373153687
6109,82.4223632812
6110,98.7196807861
6111,97.9418182373
6112,97.3245925903
6113,87.399887085
6114,84.8684692383
6115,84.3013458252
6116,89.3134994507
6117,85.2934646606
6118,84.237411499
6119,85.674156189
6120,86.0859375
6121,83.797088623
6122,71.3341064453
6123,93.298789978
6124,82.2938461304
6125,85.0374984741
6126,101.670417786
6127,90.3818054199
6128,81.4796981812
6129,104.921401978
6130,89.858253479
6131,83.2563476562
6132,87.2708511353
6133,87.7005615234
6134,101.71521759
6135,85.3213348389
6136,89.7300109863
6137,89.6665802002
6138,85.9040985107
6139,83.6936416626
6140,83.279548645
6141,101.061637878
6142,89.485824585
6143,82.9963912964
6144,86.0028839111
6145,95.9894180298
6146,92.7057571411
6147,100.839782715
