itr,loss
26116,62.8942489624
26117,53.9260063171
26118,51.4293556213
26119,41.1056671143
26120,53.4760017395
26121,47.1736564636
26122,46.7109031677
26123,49.5449752808
26124,49.8284645081
26125,56.3123283386
26126,46.361289978
26127,53.2975769043
26128,48.0968818665
26129,50.5952606201
26130,46.5621795654
26131,51.0333976746
26132,46.2782058716
26133,54.2780227661
26134,49.5973052979
26135,55.3296737671
26136,46.2484817505
26137,49.1613311768
26138,52.8691444397
26139,51.0616950989
26140,47.7269554138
26141,44.1073303223
26142,45.864074707
26143,46.83826828
26144,50.7931251526
26145,51.3026428223
26146,53.3756408691
26147,52.2260093689
26148,48.2226486206
26149,48.0462608337
26150,47.7603721619
26151,51.8736381531
26152,49.1621551514
26153,44.360824585
26154,48.0350990295
26155,51.7773323059
26156,50.0329780579
26157,45.1337852478
26158,44.0549354553
26159,47.9361801147
26160,49.0630645752
26161,46.5110435486
26162,49.8030548096
26163,46.5982589722
26164,47.901424408
26165,44.1188926697
26166,49.0371665955
26167,50.2414283752
26168,51.6804008484
26169,44.7643852234
26170,56.2864074707
26171,50.184803009
26172,48.3365249634
26173,41.2181015015
26174,52.6692008972
26175,53.5106010437
26176,46.4260520935
26177,57.9906463623
26178,50.9780082703
26179,56.3293495178
26180,43.2648429871
26181,48.8138885498
26182,51.2501068115
26183,53.0811729431
26184,56.7234115601
26185,50.1219215393
26186,47.2730903625
26187,45.5702590942
26188,48.9018630981
26189,49.1808395386
26190,46.8274650574
26191,48.4691009521
26192,47.067943573
26193,52.2896537781
26194,51.5150489807
26195,49.8051986694
26196,53.3882980347
26197,50.4748344421
26198,44.3440475464
26199,44.251537323
26200,45.1819763184
26201,51.0784912109
26202,49.9293441772
26203,50.1777420044
26204,44.5414009094
26205,46.7322807312
26206,45.287815094
26207,47.4054985046
26208,49.8518676758
26209,52.7053718567
26210,47.60206604
26211,46.7797584534
26212,44.1280593872
26213,46.3170623779
26214,46.4436187744
26215,51.7329521179
26216,44.9784164429
26217,49.7308578491
26218,49.7255706787
26219,47.0663375854
26220,51.8526153564
26221,52.4282226562
26222,46.6504211426
26223,49.0022315979
26224,48.1235656738
26225,47.6934242249
26226,48.9326324463
26227,46.2853927612
26228,51.3067550659
26229,48.7308578491
26230,40.1972312927
26231,41.3213806152
26232,43.6006584167
26233,48.5966682434
26234,47.4068336487
26235,48.5476150513
26236,48.1157150269
26237,48.6014328003
26238,45.1080818176
26239,43.0243797302
26240,46.6634788513
26241,49.3452835083
26242,46.9443130493
26243,49.3840866089
26244,45.0478210449
26245,44.1719703674
26246,46.6937599182
26247,52.0042610168
26248,47.805847168
26249,53.2109947205
26250,42.4156532288
26251,49.6865730286
26252,38.9198455811
26253,46.0555496216
26254,56.5632781982
26255,52.8559341431
26256,47.0665054321
26257,44.7618293762
26258,44.8477516174
26259,56.5294342041
26260,46.1435127258
26261,42.4619750977
26262,50.2019119263
26263,56.9379348755
26264,55.8828277588
26265,50.4533653259
26266,46.5559692383
26267,45.7979011536
26268,53.1099128723
26269,53.2747840881
26270,47.9724807739
26271,51.0682754517
26272,54.8361282349
26273,56.4466819763
26274,50.7661018372
26275,48.1219749451
26276,55.2193489075
26277,46.6588630676
26278,44.5379829407
26279,48.621963501
26280,47.6940917969
26281,52.7270278931
26282,49.0312767029
26283,50.9930114746
26284,56.5384178162
26285,49.8272666931
26286,49.2435836792
26287,42.8903656006
26288,48.6984825134
26289,46.1772842407
26290,44.0147209167
26291,47.675994873
26292,49.3373565674
26293,47.8287124634
26294,48.9367866516
26295,45.5815391541
26296,45.2379760742
26297,50.4702796936
26298,49.049282074
26299,41.6809272766
26300,43.7364006042
26301,43.2657165527
26302,46.7935218811
26303,42.0390548706
26304,49.0735397339
26305,46.3183174133
26306,49.6436424255
26307,49.8568458557
26308,46.1606674194
26309,52.0273513794
26310,45.3208580017
26311,48.1692657471
26312,44.67943573
26313,49.322769165
26314,48.2350387573
26315,44.0696296692
26316,51.436504364
26317,47.1527137756
26318,42.9802398682
26319,48.8493995667
26320,44.782169342
26321,49.6014175415
26322,50.6366767883
26323,44.4909248352
26324,46.4114723206
26325,51.7760772705
26326,48.4542350769
26327,46.4016304016
26328,52.9006690979
26329,52.5883407593
26330,49.850025177
26331,46.6749572754
26332,44.3508644104
26333,48.5472831726
26334,46.5898895264
26335,48.1418952942
26336,44.7585639954
26337,48.8608322144
26338,48.2208633423
26339,49.3608207703
26340,43.8564224243
26341,47.2123947144
26342,47.483581543
26343,41.817276001
26344,47.0285682678
26345,46.9888114929
26346,46.3406944275
26347,47.1981315613
26348,49.088092804
26349,55.8700828552
26350,43.711730957
26351,46.4612121582
26352,45.045135498
26353,47.0361824036
26354,51.3292350769
26355,42.4706420898
26356,50.8458862305
26357,52.595615387
26358,46.6497077942
26359,42.6133232117
26360,48.8068618774
26361,55.1964111328
26362,52.6508789062
26363,45.6247177124
26364,49.6089935303
26365,49.1920204163
26366,48.1717643738
26367,45.307888031
26368,45.6221351624
26369,57.6549034119
26370,56.2679481506
26371,54.0878410339
26372,48.8618049622
26373,48.5365447998
26374,57.306098938
26375,52.0127830505
26376,47.9951248169
26377,43.3053512573
26378,45.5728111267
26379,50.1464347839
26380,50.3748703003
26381,46.3258018494
26382,54.2619552612
26383,51.0893096924
26384,52.3718109131
26385,44.1735877991
26386,45.7423362732
26387,49.6173667908
26388,57.3337478638
26389,54.9559135437
26390,49.8185310364
26391,43.3503494263
26392,51.2822494507
26393,45.2625656128
26394,42.6964645386
26395,42.4185295105
26396,41.9449996948
26397,59.7981376648
26398,49.9733505249
26399,50.1804275513
26400,44.1917686462
26401,49.5582618713
26402,55.8999023438
26403,48.8777313232
26404,46.6837615967
26405,44.6494483948
26406,57.5310096741
26407,44.1640472412
26408,45.9553833008
26409,50.8576164246
26410,45.3532295227
26411,47.2048301697
26412,48.5401191711
26413,47.1541595459
26414,47.6352500916
26415,45.5799713135
26416,46.0148887634
26417,51.4032249451
26418,51.0987091064
26419,46.6775169373
26420,45.7257957458
26421,49.68201828
26422,47.4325370789
26423,46.6417198181
26424,47.1467514038
26425,49.2989501953
26426,44.5024452209
26427,42.4667243958
26428,47.3817863464
26429,45.4457817078
26430,45.343006134
26431,47.7061691284
26432,51.5303344727
26433,45.6760597229
26434,49.4594268799
26435,44.6349411011
26436,50.3449821472
26437,52.1470565796
26438,47.3925895691
26439,45.631778717
26440,44.1977233887
26441,51.4253349304
26442,48.7950935364
26443,49.2984657288
26444,47.2009849548
26445,49.1161460876
26446,43.5255966187
26447,48.058631897
26448,43.0911483765
26449,47.9013748169
26450,52.5443649292
26451,53.423538208
26452,52.8079071045
26453,47.8458938599
26454,44.9435119629
26455,41.2343521118
26456,44.2609634399
26457,46.5172348022
26458,49.04895401
26459,45.051940918
26460,51.5879859924
26461,45.9732131958
26462,50.4243850708
26463,41.17710495
26464,48.5385971069
26465,45.5568962097
26466,53.1727905273
26467,47.274646759
26468,44.5926933289
26469,47.5835838318
26470,45.2122192383
26471,47.6567153931
26472,54.2072181702
26473,45.9006652832
26474,50.0721168518
26475,52.7953910828
26476,51.3731651306
26477,54.2720565796
26478,48.2069549561
26479,38.9983024597
26480,42.1925010681
26481,49.6590499878
26482,43.9324798584
26483,54.864151001
26484,46.6730232239
26485,45.2549781799
26486,59.6333770752
26487,48.2879905701
26488,43.9385566711
26489,43.7933044434
26490,47.6384429932
26491,45.2382698059
26492,49.9410896301
26493,51.4984092712
26494,44.1385574341
26495,50.8471908569
26496,46.4043006897
26497,54.0171051025
26498,46.3786964417
26499,48.1013031006
26500,44.4871253967
26501,44.6360702515
26502,50.4600563049
26503,49.373500824
26504,48.8097610474
26505,47.7044715881
26506,48.2927246094
26507,43.1469078064
26508,43.5844459534
26509,45.3729896545
26510,46.7798156738
26511,47.3613929749
26512,47.7917480469
26513,46.8429946899
26514,39.9930000305
26515,40.4285926819
26516,43.3906936646
26517,49.9803390503
26518,49.7938308716
26519,44.3972625732
26520,45.9874382019
26521,47.7130699158
26522,45.1774635315
26523,43.2471542358
26524,43.4761428833
26525,45.3865242004
26526,42.8169059753
26527,43.7503700256
26528,48.7538261414
26529,42.9177246094
26530,41.8547973633
26531,43.0250740051
26532,44.841506958
26533,45.1919746399
26534,43.8720664978
26535,44.8075294495
26536,47.6634712219
26537,45.7535018921
26538,49.032661438
26539,45.0999450684
26540,55.823600769
26541,45.2565803528
26542,43.9017181396
26543,48.2035675049
26544,46.2825813293
26545,50.5168991089
26546,48.0383987427
26547,49.1728630066
26548,43.6659736633
26549,50.0325546265
26550,50.1483268738
26551,44.2262611389
26552,44.0862045288
26553,48.89686203
26554,44.3414764404
26555,46.7979011536
26556,47.8360671997
26557,47.0407104492
26558,49.3614501953
26559,52.0520210266
26560,45.6623001099
26561,53.7759017944
26562,47.54529953
26563,52.2099151611
26564,48.874671936
26565,49.3267440796
26566,49.0093193054
26567,50.0252380371
26568,42.0207099915
26569,39.022480011
26570,46.4002113342
26571,46.1407699585
26572,46.4952201843
26573,47.7352409363
26574,44.9611816406
26575,43.1349067688
26576,46.9399909973
26577,42.5448417664
26578,43.2568435669
26579,41.5662994385
26580,45.8728218079
26581,39.541973114
26582,52.6909255981
26583,49.3066139221
26584,45.9062309265
26585,47.0389442444
26586,51.1725311279
26587,48.5848236084
26588,51.9326782227
26589,51.8246612549
26590,47.175655365
26591,45.7768173218
26592,46.0593223572
26593,50.0732765198
26594,47.7771873474
26595,49.4046592712
26596,48.1677322388
26597,49.7894096375
26598,50.1956977844
26599,51.3540878296
26600,50.9229469299
26601,55.0607643127
26602,42.1853713989
26603,50.1412658691
26604,47.1071929932
26605,47.7550888062
26606,44.102558136
26607,41.9138526917
26608,45.485496521
26609,39.6815109253
26610,44.2210617065
26611,43.8322715759
26612,49.2974014282
26613,48.6076812744
26614,49.6784095764
26615,55.844455719
26616,57.8298187256
26617,41.998500824
26618,48.5307807922
26619,47.5518875122
26620,52.6569404602
26621,44.7315177917
26622,43.4114341736
26623,50.1112632751
26624,46.8174171448
26625,45.8946647644
26626,46.8793640137
26627,49.3999862671
26628,41.9508247375
26629,46.1292495728
26630,45.1064910889
26631,50.0097084045
26632,47.3478164673
26633,46.2293815613
26634,50.3097763062
26635,45.3178329468
26636,44.7473220825
26637,41.0475463867
26638,46.2604522705
26639,44.3191833496
26640,52.2012138367
26641,48.4164352417
26642,44.2498321533
26643,46.5713386536
26644,46.5351295471
26645,49.1311187744
26646,50.7069816589
26647,46.5031547546
26648,43.7907524109
26649,45.5178451538
26650,44.3889579773
26651,42.7519607544
26652,49.6811103821
26653,46.0710525513
26654,47.6914405823
26655,47.7449493408
26656,45.5533790588
26657,44.2897186279
26658,45.4727363586
26659,39.2504425049
26660,48.6175613403
26661,41.8382911682
26662,54.3910560608
26663,43.5036277771
26664,52.6245117188
26665,49.196144104
26666,48.0279045105
26667,49.4352416992
26668,51.9304389954
26669,46.8478622437
26670,48.9154396057
26671,43.7691345215
26672,43.9358482361
26673,47.6722831726
26674,48.479473114
26675,47.3070220947
26676,41.7407455444
26677,46.0146942139
26678,41.5860061646
26679,44.5258178711
26680,46.921962738
26681,45.4511032104
26682,45.1047821045
26683,50.7532844543
26684,47.9282646179
26685,43.7686309814
26686,43.4622077942
26687,47.4948196411
26688,45.2497749329
26689,45.3071022034
26690,44.4464492798
26691,45.164768219
26692,48.1652297974
26693,43.2315063477
26694,39.9245071411
26695,46.4370117188
26696,45.924823761
26697,41.1672554016
26698,41.5913162231
26699,53.1446495056
26700,51.3834152222
26701,46.2792663574
26702,46.7131462097
26703,41.5697097778
26704,41.9066352844
26705,55.4397964478
26706,53.659526825
26707,47.8297653198
26708,41.4910469055
26709,43.918888092
26710,46.1422080994
26711,42.7845726013
26712,50.0734100342
26713,48.4710617065
26714,49.9090461731
26715,45.1018486023
26716,41.4284553528
26717,44.6851348877
26718,47.6019935608
26719,41.0860900879
26720,54.2609024048
26721,53.4426841736
26722,47.1865158081
26723,49.7058601379
26724,42.4580078125
26725,51.3591766357
26726,47.7284851074
26727,45.0467071533
26728,45.1804237366
26729,48.4005355835
26730,45.2733001709
26731,43.6191978455
26732,51.8157043457
26733,53.8937606812
26734,42.1490821838
26735,45.4531288147
26736,51.7427749634
26737,46.3900222778
26738,44.8593292236
26739,50.9365310669
26740,45.0011863708
26741,38.9334487915
26742,49.9802818298
26743,47.5272903442
26744,44.4415550232
26745,45.4687728882
26746,46.3644981384
26747,46.4797439575
26748,45.405330658
26749,46.0370330811
26750,44.6533813477
26751,47.718585968
26752,54.7616462708
26753,47.3234367371
26754,54.285243988
26755,51.5045318604
26756,48.0104179382
26757,50.2568969727
26758,49.2515068054
26759,49.7029342651
26760,43.7850799561
26761,45.4426040649
26762,47.1562271118
26763,46.3858680725
26764,47.500541687
26765,51.5566368103
26766,51.9258117676
26767,41.9391403198
26768,47.7182617188
26769,47.8181915283
26770,49.218044281
26771,44.4534339905
26772,48.5590019226
26773,43.4645500183
26774,43.6423530579
26775,50.4332008362
26776,47.8849449158
26777,40.6761512756
26778,47.0272216797
26779,46.0718383789
26780,45.3426208496
26781,48.1722221375
26782,52.0981903076
26783,51.7253761292
26784,46.001739502
26785,43.0139732361
26786,42.687877655
26787,41.2058525085
26788,48.2280349731
26789,51.7862701416
26790,49.2022323608
26791,47.8623390198
26792,46.7354545593
26793,45.8076972961
26794,48.3465270996
26795,44.4346923828
26796,42.4904747009
26797,47.1182403564
26798,43.9574737549
26799,43.2219238281
26800,47.0571632385
26801,50.0181274414
26802,44.2248420715
26803,43.9860687256
26804,44.8901100159
26805,47.9853897095
26806,46.1156044006
26807,50.7308959961
26808,43.9359169006
26809,47.7798614502
26810,40.9659729004
26811,52.3058891296
26812,44.8518371582
26813,44.606338501
26814,44.1761245728
26815,46.2200126648
26816,47.9250450134
26817,46.3767662048
26818,41.4497146606
26819,46.3356971741
26820,41.2823753357
26821,43.6485595703
26822,49.0467185974
26823,53.3022270203
26824,47.1516075134
26825,49.7501296997
26826,51.0851173401
26827,42.1493606567
26828,44.1583786011
26829,51.8593063354
26830,49.6949615479
26831,48.9587211609
26832,45.5793228149
26833,49.1709632874
26834,53.3731498718
26835,53.2260551453
26836,52.3836708069
26837,45.4878425598
26838,48.7511940002
26839,47.5637207031
26840,51.181930542
26841,46.2399635315
26842,49.6925086975
26843,47.3194732666
26844,44.1430091858
26845,45.9995193481
26846,50.6794433594
26847,51.9597167969
26848,50.4136657715
26849,48.7860794067
26850,52.7323760986
26851,56.8371391296
26852,48.317855835
26853,43.1812591553
26854,51.5523414612
26855,46.2617988586
26856,48.247882843
26857,53.1163101196
26858,52.6839866638
26859,52.4028282166
26860,52.8155937195
26861,45.4085197449
26862,47.7792282104
26863,52.8654136658
26864,45.9027442932
26865,47.4776382446
26866,44.5486793518
26867,47.7882118225
26868,42.9600830078
26869,47.3290748596
26870,49.2491607666
26871,49.7101478577
26872,48.5231399536
26873,44.7856140137
26874,45.2917060852
26875,48.3426017761
26876,56.6235542297
26877,50.6935195923
26878,46.5238456726
26879,44.5925178528
26880,47.0750732422
26881,48.3799362183
26882,54.3835105896
26883,45.4378356934
26884,53.2529525757
26885,50.3817558289
26886,56.5885353088
26887,52.694278717
26888,52.2873840332
26889,46.3785018921
26890,43.4725341797
26891,42.6997489929
26892,46.3769454956
26893,48.8249816895
26894,53.0582351685
26895,50.6800727844
26896,48.4073829651
26897,44.2868766785
26898,43.5419692993
26899,48.0600166321
26900,54.6810836792
26901,51.7509727478
26902,46.0923042297
26903,45.0688819885
26904,47.0932235718
26905,51.7063217163
26906,43.3218421936
26907,49.4016914368
26908,41.4399223328
26909,48.669090271
26910,46.6021537781
26911,45.3435096741
26912,53.6133346558
26913,46.855670929
26914,42.285774231
26915,41.5156440735
26916,47.2487068176
26917,47.4669685364
26918,43.3771820068
26919,50.739315033
26920,46.5699310303
26921,47.2026634216
26922,43.3849525452
26923,47.6031341553
26924,45.0226135254
26925,48.0330886841
26926,47.1049575806
26927,48.2939071655
26928,45.1871910095
26929,45.1849746704
26930,56.801776886
26931,49.010181427
26932,47.8632125854
26933,51.3605384827
26934,42.2466964722
26935,41.207157135
26936,44.6604385376
26937,46.545085907
26938,41.1075210571
26939,42.168800354
26940,47.3254203796
26941,46.4830589294
26942,43.3914375305
26943,45.0980606079
26944,47.4154777527
26945,50.3534126282
26946,45.6041717529
26947,39.9455986023
26948,52.1800804138
26949,45.5673789978
26950,51.7415924072
26951,51.3158721924
26952,44.3010177612
26953,48.8757476807
26954,47.4118270874
26955,44.5977554321
26956,46.2649497986
26957,46.4292831421
26958,50.5049247742
26959,54.0534667969
26960,45.8441543579
26961,53.728061676
26962,52.0696907043
26963,46.309135437
26964,52.8663139343
26965,52.8224525452
26966,48.8876991272
26967,53.7900085449
26968,52.2160644531
26969,47.0504684448
26970,43.6819572449
26971,45.1094894409
26972,50.174911499
26973,43.7995185852
26974,57.0981216431
26975,50.0545578003
26976,53.3863563538
26977,49.1116104126
26978,50.6546554565
26979,45.9862785339
26980,46.8430709839
26981,49.560634613
26982,41.0039176941
26983,46.795124054
26984,45.7058105469
26985,46.762550354
26986,45.5000267029
26987,40.5264625549
26988,46.2010536194
26989,46.332359314
26990,50.1183815002
26991,48.4676628113
26992,53.6153793335
26993,46.6120109558
26994,49.6889572144
26995,50.1487731934
26996,57.0351715088
26997,46.7668228149
26998,51.4190940857
26999,49.4750556946
27000,46.8468093872
27001,44.4357452393
27002,44.2170524597
27003,47.9696426392
27004,49.7858428955
27005,45.0493621826
27006,55.1571884155
27007,46.409828186
27008,46.4244117737
27009,48.4060630798
27010,46.0573997498
27011,51.532585144
27012,44.3412399292
27013,45.852230072
27014,44.9698638916
27015,46.3250274658
27016,45.6366577148
27017,42.3801231384
27018,47.9252204895
27019,46.3483352661
27020,51.5435371399
27021,52.0041275024
27022,48.7886428833
27023,48.0775146484
27024,44.829410553
27025,48.1620559692
27026,45.6516227722
27027,56.2334976196
27028,50.8584938049
27029,57.0863342285
27030,52.3472213745
27031,53.8526115417
27032,48.8978691101
27033,46.3455810547
27034,47.4120941162
27035,48.3182296753
27036,53.4064102173
27037,47.055973053
27038,48.0235366821
27039,47.2656555176
27040,48.4843940735
27041,43.4350700378
27042,45.5106506348
27043,43.6718177795
27044,49.0587272644
27045,44.9836654663
27046,46.5160293579
27047,55.8474273682
27048,42.7154426575
27049,47.5610427856
27050,42.7333946228
27051,45.7653541565
27052,49.6156921387
27053,53.5432510376
27054,48.5608863831
27055,44.9618873596
27056,43.281375885
27057,46.2046089172
27058,47.126209259
27059,46.3141403198
27060,48.2548141479
27061,54.1355819702
27062,47.0233573914
27063,47.0316162109
27064,40.3634490967
27065,45.2157707214
27066,43.2716712952
27067,47.4815254211
27068,49.4033203125
27069,44.3808250427
27070,44.9490585327
27071,43.5042228699
27072,43.7708206177
27073,43.0218315125
27074,46.4845504761
27075,46.2641563416
27076,48.4528160095
27077,50.9461212158
27078,39.7886505127
27079,44.3386764526
27080,41.4943389893
27081,45.6807022095
27082,47.9584541321
27083,42.2086715698
27084,46.495426178
27085,47.5598335266
27086,48.6390991211
27087,53.2850418091
27088,45.7637138367
27089,47.4949951172
27090,51.3028488159
27091,43.5492706299
27092,46.6738777161
27093,49.0260353088
27094,44.8430557251
27095,47.1431846619
27096,50.0086212158
27097,51.1669692993
27098,45.2308769226
27099,52.8597869873
27100,45.0927276611
27101,50.6326828003
27102,41.2876281738
27103,44.5552177429
27104,48.1922683716
27105,45.0556411743
27106,50.3757362366
27107,54.4973869324
27108,46.0958099365
27109,46.4324035645
27110,52.790397644
27111,46.5637359619
27112,49.6101989746
27113,53.9469642639
27114,47.7433204651
27115,49.2911186218
27116,47.3434371948
27117,49.6190109253
27118,43.6494865417
27119,48.902179718
27120,45.3895683289
27121,45.9043426514
27122,48.8624382019
27123,44.1051750183
27124,50.774936676
27125,46.832660675
27126,42.399723053
27127,47.6661109924
27128,41.1464385986
27129,45.3377723694
27130,47.8504180908
27131,45.1329498291
27132,48.0579299927
27133,44.0902824402
27134,44.1028213501
27135,48.8725814819
27136,48.8423805237
27137,47.0736083984
27138,40.8134803772
27139,40.0115280151
27140,49.6144218445
27141,49.1846313477
27142,39.7104263306
27143,45.6641845703
27144,50.7345314026
27145,50.5439529419
27146,43.6810531616
27147,45.2887878418
27148,46.0171775818
27149,49.4108734131
27150,45.3577384949
27151,47.0683441162
27152,50.5752830505
27153,47.1926078796
27154,62.82837677
27155,47.9884567261
27156,43.7167549133
27157,49.864074707
27158,50.7487411499
27159,49.5252685547
27160,41.4491119385
27161,44.4877624512
27162,43.9496078491
27163,46.0485076904
27164,56.1996803284
27165,49.63879776
27166,47.1195259094
27167,58.6197319031
27168,53.9428443909
27169,55.3412704468
27170,44.8479385376
27171,50.0799560547
27172,53.2690811157
27173,55.4288787842
27174,45.7789916992
27175,54.0724716187
27176,57.2313995361
27177,45.6330947876
27178,47.5300369263
27179,47.3134765625
27180,51.8039627075
27181,49.041015625
27182,53.1156425476
27183,47.5433654785
27184,46.7120056152
27185,46.1144180298
27186,43.4485740662
27187,44.4545211792
27188,48.0318527222
27189,46.6174545288
27190,48.8450126648
27191,44.9253234863
27192,45.7331733704
27193,48.3385047913
27194,51.3594551086
27195,53.6747322083
27196,45.3210945129
27197,47.6631469727
27198,47.1287002563
27199,45.0374259949
27200,45.7192192078
27201,44.0528488159
27202,44.3038825989
27203,44.0940284729
27204,44.0750656128
27205,47.7192687988
27206,41.4199981689
27207,40.9649238586
27208,47.4264297485
27209,45.4140815735
27210,43.6474685669
27211,46.1091918945
27212,43.2094726562
27213,42.7198143005
27214,52.3100547791
27215,48.6082305908
27216,42.4980583191
27217,41.5282363892
27218,43.5083770752
27219,40.8274917603
27220,55.9304618835
27221,46.7501449585
27222,43.6641845703
27223,51.4156837463
27224,44.4235267639
27225,43.9359321594
27226,46.6997184753
27227,46.0825500488
27228,45.0724945068
27229,40.1680984497
27230,42.6091270447
27231,44.9108963013
27232,47.8504638672
27233,47.4769020081
27234,45.6903648376
27235,39.7317237854
27236,42.0218887329
27237,45.6004905701
27238,48.4843521118
27239,47.962097168
27240,49.268825531
27241,41.7412948608
27242,49.3469238281
27243,51.5620498657
27244,42.7732505798
27245,42.716583252
27246,49.4464988708
27247,52.5884437561
27248,46.9732475281
27249,42.3955039978
27250,45.9360733032
27251,45.0860137939
27252,44.9026298523
27253,45.9238395691
27254,47.0104942322
27255,54.7891349792
27256,49.9840660095
27257,48.2086181641
27258,50.0584526062
27259,52.8748092651
27260,48.9053115845
27261,47.6264762878
27262,46.8352622986
27263,51.1771240234
27264,46.4088783264
27265,49.7043228149
27266,43.8927497864
27267,45.2574729919
27268,48.0526161194
27269,49.8673591614
27270,45.0118865967
27271,44.1329193115
27272,44.4224967957
27273,47.9182128906
27274,44.4630737305
27275,48.038772583
27276,46.3959770203
27277,47.9405593872
27278,51.8477363586
27279,43.2837715149
27280,44.7731018066
27281,49.0704689026
27282,48.1108512878
27283,48.9566116333
27284,43.8086967468
27285,47.5423164368
27286,45.2519950867
27287,49.8318824768
27288,46.9306221008
27289,44.6127052307
27290,41.6880111694
27291,41.8512001038
27292,41.3392333984
27293,48.3610229492
27294,46.7818489075
27295,46.1739044189
27296,44.7477760315
27297,41.5130767822
27298,53.2599525452
27299,40.2370567322
27300,45.1387062073
27301,42.034072876
27302,46.2334442139
27303,55.3927230835
27304,46.0037612915
27305,50.6309585571
27306,42.7769203186
27307,50.0749969482
27308,46.970413208
27309,47.9284133911
27310,45.0457572937
27311,46.7952919006
27312,44.3286056519
27313,45.3875579834
27314,46.4688568115
27315,44.2466392517
27316,47.8551673889
27317,44.0803756714
27318,40.1188354492
27319,47.2918891907
27320,50.8115997314
27321,46.3175888062
27322,50.0142440796
27323,50.6329994202
27324,44.3024711609
27325,42.6914138794
27326,41.9519958496
27327,41.6942749023
27328,47.4668540955
27329,47.355178833
27330,48.4735450745
27331,39.9315109253
27332,48.2541236877
27333,45.0717315674
27334,46.2071533203
27335,48.9229393005
27336,44.5579910278
27337,47.1557617188
27338,42.1899604797
27339,46.7920150757
27340,43.0329856873
27341,47.6329231262
27342,40.9814491272
27343,53.0684928894
27344,49.5405273438
27345,46.2842445374
27346,40.4528160095
27347,50.8932723999
27348,51.187122345
27349,47.0307006836
27350,55.4146003723
27351,50.0023765564
27352,48.9008636475
27353,49.9093475342
27354,44.6249427795
27355,45.8724021912
27356,47.4692077637
27357,42.9645843506
27358,54.2428474426
27359,46.0829315186
27360,44.8016242981
27361,45.345161438
27362,45.9918899536
27363,44.7360687256
27364,52.8597412109
27365,47.2545394897
27366,42.7290382385
27367,43.7034645081
27368,43.4297065735
27369,46.191368103
27370,48.4011077881
27371,43.0750045776
27372,50.4625854492
27373,43.3020095825
27374,42.5765037537
27375,48.001449585
27376,45.5706558228
27377,46.9405441284
27378,46.9972076416
27379,45.4666519165
27380,40.8753242493
27381,43.9534759521
27382,46.4041900635
27383,48.441318512
27384,47.5763587952
27385,39.8188972473
27386,51.8744888306
27387,47.0670204163
27388,36.0292243958
27389,46.9879989624
27390,48.8820381165
27391,45.204574585
27392,41.3465538025
27393,52.2795257568
27394,49.1602210999
27395,46.7555046082
27396,45.5178413391
27397,42.7756118774
27398,41.4126358032
27399,39.8293533325
27400,40.6286468506
27401,55.0022621155
27402,43.0424728394
27403,41.410774231
27404,43.0305328369
27405,49.057888031
27406,44.4735641479
27407,46.0119132996
27408,46.2656822205
27409,48.553768158
27410,45.8275032043
27411,53.3461685181
27412,45.9784202576
27413,44.9678230286
27414,42.1319122314
27415,49.9734954834
27416,47.518245697
27417,46.8915519714
27418,47.6322898865
27419,47.4275398254
27420,47.4443244934
27421,46.0531387329
27422,41.8707504272
27423,40.9073867798
27424,48.1640815735
27425,40.3237571716
27426,44.7011833191
27427,41.3858222961
27428,47.5652236938
27429,47.7641448975
27430,47.2521896362
27431,48.0296363831
27432,43.8611717224
27433,42.641254425
27434,40.4823875427
27435,49.6527519226
27436,48.6681976318
27437,52.5066795349
27438,52.736618042
27439,45.4139862061
27440,49.1963844299
27441,46.64295578
27442,45.2184791565
27443,50.637260437
27444,46.8733482361
27445,46.7748260498
27446,52.0753097534
27447,44.5256614685
27448,51.1693458557
27449,48.8784408569
27450,49.0817909241
27451,47.765460968
27452,46.5191078186
27453,54.1388587952
27454,53.1495780945
27455,45.4933395386
27456,44.9369430542
27457,42.8858985901
27458,42.9207191467
27459,52.9416351318
27460,48.2639923096
27461,57.9310112
27462,48.52942276
27463,55.1400680542
27464,57.341129303
27465,50.9665374756
27466,48.2755393982
27467,47.4566955566
27468,53.2332305908
27469,54.5534362793
27470,49.1762123108
27471,49.3393516541
27472,57.8991203308
27473,50.725982666
27474,55.2956733704
27475,50.6887435913
27476,49.730556488
27477,55.7205886841
27478,46.5422515869
27479,47.5577697754
27480,52.9403152466
27481,45.5684051514
27482,42.7457084656
27483,42.0459403992
27484,47.325717926
27485,48.2969207764
27486,48.6119918823
27487,45.2684249878
27488,52.2919464111
27489,47.5325012207
27490,47.0965995789
27491,42.9140968323
27492,45.9533996582
27493,56.9757270813
27494,49.1355781555
27495,44.1462364197
27496,47.0583267212
27497,45.6489906311
27498,54.0147209167
27499,40.0195732117
27500,41.4206390381
27501,45.4299316406
27502,50.9670219421
27503,44.3177032471
27504,43.157459259
27505,47.3096084595
27506,42.1816482544
27507,45.2693023682
27508,48.5201034546
27509,47.0443763733
27510,47.1128120422
27511,51.3749504089
27512,47.7467803955
27513,49.6461372375
27514,47.7669258118
27515,56.6933784485
27516,54.1655883789
27517,46.9195861816
27518,51.0516395569
27519,49.6537284851
27520,46.8430786133
27521,47.3389625549
27522,50.227104187
27523,51.746509552
27524,58.7108573914
27525,51.9119415283
27526,52.7828636169
27527,46.1571807861
